Time (s),Channel 1 (V),Channel 2 (V)
-0.0034901736184042,3.002048744524136,2.98703598123468
-0.0034883236184042,3.012626725707859,2.996682470747484
-0.003486473618404201,3.023204706891582,2.996682470747484
-0.0034846236184042,3.023204706891583,3.006328960260289
-0.0034827736184042,3.033782688075305,3.006328960260289
-0.003480923618404201,3.023204706891583,3.006328960260289
-0.0034790736184042,3.023204706891582,3.006328960260289
-0.0034772236184042,3.023204706891582,3.006328960260289
-0.003475373618404201,3.023204706891582,2.996682470747485
-0.0034735236184042,3.012626725707859,2.996682470747484
-0.0034716736184042,3.012626725707859,2.987035981234679
-0.003469823618404201,3.012626725707859,2.987035981234679
-0.0034679736184042,3.012626725707859,2.987035981234679
-0.0034661236184042,3.012626725707859,2.987035981234679
-0.003464273618404201,3.012626725707859,2.987035981234679
-0.0034624236184042,3.01262672570786,2.98703598123468
-0.0034605736184042,3.023204706891582,2.996682470747484
-0.003458723618404201,3.023204706891582,2.996682470747484
-0.0034568736184042,3.012626725707859,2.987035981234679
-0.0034550236184042,3.012626725707859,2.987035981234679
-0.003453173618404201,3.012626725707859,2.987035981234679
-0.0034513236184042,3.012626725707859,2.987035981234679
-0.0034494736184042,3.012626725707859,2.987035981234679
-0.003447623618404201,3.012626725707859,2.987035981234679
-0.0034457736184042,3.012626725707859,2.987035981234679
-0.0034439236184042,3.012626725707859,2.987035981234679
-0.003442073618404201,3.012626725707859,2.987035981234679
-0.0034402236184042,3.023204706891582,2.996682470747484
-0.0034383736184042,3.023204706891582,2.996682470747485
-0.003436523618404201,3.023204706891582,3.006328960260289
-0.0034346736184042,3.023204706891582,3.006328960260288
-0.0034328236184042,3.023204706891582,2.996682470747484
-0.003430973618404201,3.023204706891582,2.996682470747484
-0.0034291236184042,3.023204706891582,2.996682470747484
-0.0034272736184042,3.023204706891582,2.996682470747484
-0.003425423618404201,3.023204706891582,2.996682470747484
-0.0034235736184042,3.023204706891582,2.996682470747484
-0.0034217236184042,3.023204706891582,2.996682470747484
-0.003419873618404201,3.023204706891582,2.996682470747484
-0.0034180236184042,3.023204706891582,2.996682470747485
-0.0034161736184042,3.023204706891582,3.006328960260289
-0.003414323618404201,3.023204706891582,3.006328960260289
-0.0034124736184042,3.023204706891582,2.996682470747484
-0.0034106236184042,3.023204706891582,2.996682470747484
-0.003408773618404201,3.023204706891582,2.996682470747484
-0.0034069236184042,3.023204706891582,2.996682470747484
-0.0034050736184042,3.023204706891582,2.996682470747484
-0.003403223618404201,3.023204706891582,2.996682470747484
-0.0034013736184042,3.023204706891582,2.996682470747484
-0.0033995236184042,3.023204706891582,2.996682470747485
-0.003397673618404201,3.023204706891582,3.006328960260289
-0.0033958236184042,3.023204706891581,2.996682470747484
-0.0033939736184042,3.012626725707859,2.996682470747484
-0.003392123618404201,3.012626725707859,2.996682470747484
-0.0033902736184042,3.012626725707859,2.996682470747484
-0.0033884236184042,3.012626725707858,2.987035981234679
-0.003386573618404201,3.002048744524136,2.987035981234679
-0.0033847236184042,3.002048744524136,2.977389491721875
-0.0033828736184042,3.002048744524136,2.987035981234679
-0.003381023618404201,3.002048744524136,2.987035981234679
-0.0033791736184042,3.002048744524136,2.987035981234679
-0.0033773236184042,3.012626725707859,2.987035981234679
-0.003375473618404201,3.012626725707859,2.987035981234679
-0.0033736236184042,3.012626725707859,2.98703598123468
-0.0033717736184042,3.012626725707859,2.996682470747484
-0.003369923618404201,3.023204706891582,2.996682470747484
-0.0033680736184042,3.023204706891581,2.996682470747484
-0.0033662236184042,3.012626725707859,2.996682470747484
-0.003364373618404201,3.023204706891582,2.996682470747484
-0.0033625236184042,3.023204706891582,2.996682470747484
-0.0033606736184042,3.023204706891582,2.996682470747484
-0.003358823618404201,3.023204706891582,2.98703598123468
-0.0033569736184042,3.023204706891582,2.98703598123468
-0.0033551236184042,3.023204706891582,2.996682470747484
-0.003353273618404201,3.023204706891582,2.996682470747484
-0.0033514236184042,3.023204706891582,2.996682470747484
-0.0033495736184042,3.023204706891582,2.996682470747484
-0.003347723618404201,3.023204706891582,2.996682470747484
-0.0033458736184042,3.023204706891582,2.996682470747484
-0.0033440236184042,3.023204706891582,2.996682470747484
-0.003342173618404201,3.012626725707859,2.98703598123468
-0.0033403236184042,3.012626725707859,2.987035981234679
-0.0033384736184042,3.012626725707859,2.987035981234679
-0.003336623618404201,3.012626725707859,2.987035981234679
-0.0033347736184042,3.012626725707859,2.987035981234679
-0.0033329236184042,3.012626725707859,2.987035981234679
-0.003331073618404201,3.012626725707859,2.987035981234679
-0.0033292236184042,3.012626725707859,2.987035981234679
-0.0033273736184042,3.012626725707859,2.98703598123468
-0.003325523618404201,3.023204706891582,2.996682470747484
-0.0033236736184042,3.023204706891582,2.996682470747484
-0.0033218236184042,3.023204706891583,2.996682470747485
-0.003319973618404201,3.033782688075305,3.006328960260289
-0.0033181236184042,3.033782688075305,3.006328960260289
-0.0033162736184042,3.023204706891582,3.006328960260289
-0.003314423618404201,3.023204706891582,3.006328960260289
-0.0033125736184042,3.023204706891582,2.996682470747484
-0.0033107236184042,3.023204706891582,2.996682470747484
-0.003308873618404201,3.023204706891582,2.996682470747484
-0.0033070236184042,3.023204706891581,2.996682470747484
-0.0033051736184042,3.012626725707859,2.987035981234679
-0.003303323618404201,3.012626725707859,2.987035981234679
-0.0033014736184042,3.012626725707859,2.987035981234679
-0.0032996236184042,3.012626725707859,2.987035981234679
-0.003297773618404201,3.012626725707859,2.987035981234679
-0.0032959236184042,3.012626725707859,2.977389491721874
-0.0032940736184042,3.012626725707859,2.977389491721874
-0.003292223618404201,3.012626725707859,2.977389491721874
-0.0032903736184042,3.012626725707859,2.987035981234679
-0.0032885236184042,3.012626725707859,2.977389491721874
-0.003286673618404201,3.012626725707859,2.977389491721874
-0.0032848236184042,3.012626725707859,2.987035981234679
-0.0032829736184042,3.012626725707859,2.987035981234679
-0.003281123618404201,3.012626725707859,2.987035981234679
-0.0032792736184042,3.023204706891582,2.996682470747484
-0.0032774236184042,3.023204706891582,2.996682470747484
-0.003275573618404201,3.012626725707859,2.996682470747484
-0.0032737236184042,3.012626725707859,2.987035981234679
-0.0032718736184042,3.012626725707859,2.987035981234679
-0.003270023618404201,3.012626725707859,2.987035981234679
-0.0032681736184042,3.01262672570786,2.98703598123468
-0.0032663236184042,3.023204706891582,2.996682470747484
-0.003264473618404201,3.023204706891582,2.996682470747484
-0.0032626236184042,3.023204706891582,2.996682470747484
-0.0032607736184042,3.023204706891582,2.996682470747485
-0.003258923618404201,3.023204706891582,3.006328960260289
-0.0032570736184042,3.023204706891582,3.006328960260288
-0.0032552236184042,3.023204706891582,2.996682470747484
-0.003253373618404201,3.023204706891582,2.996682470747484
-0.0032515236184042,3.023204706891582,2.996682470747484
-0.0032496736184042,3.023204706891582,2.996682470747484
-0.003247823618404201,3.023204706891582,3.006328960260289
-0.0032459736184042,3.023204706891581,2.996682470747484
-0.0032441236184042,3.012626725707859,2.996682470747484
-0.003242273618404201,3.012626725707859,2.98703598123468
-0.0032404236184042,3.012626725707859,2.987035981234679
-0.0032385736184042,3.012626725707859,2.987035981234679
-0.003236723618404201,3.012626725707859,2.987035981234679
-0.0032348736184042,3.023204706891583,2.996682470747484
-0.0032330236184042,3.033782688075306,2.996682470747484
-0.003231173618404201,3.033782688075306,3.006328960260289
-0.0032293236184042,3.023204706891582,2.996682470747484
-0.0032274736184042,3.023204706891582,2.996682470747484
-0.003225623618404201,3.023204706891582,2.996682470747484
-0.0032237736184042,3.012626725707859,2.987035981234679
-0.0032219236184042,3.012626725707859,2.977389491721874
-0.003220073618404201,3.012626725707859,2.987035981234679
-0.0032182236184042,3.012626725707859,2.987035981234679
-0.0032163736184042,3.012626725707859,2.987035981234679
-0.003214523618404201,3.012626725707859,2.987035981234679
-0.0032126736184042,3.012626725707859,2.987035981234679
-0.0032108236184042,3.012626725707859,2.987035981234679
-0.003208973618404201,3.012626725707859,2.987035981234679
-0.0032071236184042,3.012626725707859,2.987035981234679
-0.0032052736184042,3.012626725707859,2.987035981234679
-0.003203423618404201,3.012626725707859,2.987035981234679
-0.0032015736184042,3.023204706891582,2.98703598123468
-0.0031997236184042,3.023204706891582,2.996682470747484
-0.003197873618404201,3.012626725707859,2.98703598123468
-0.0031960236184042,3.012626725707859,2.987035981234679
-0.0031941736184042,3.012626725707859,2.987035981234679
-0.003192323618404201,3.012626725707859,2.987035981234679
-0.0031904736184042,3.01262672570786,2.996682470747484
-0.0031886236184042,3.023204706891582,2.996682470747484
-0.003186773618404201,3.023204706891582,2.996682470747484
-0.0031849236184042,3.023204706891582,2.996682470747484
-0.0031830736184042,3.023204706891582,2.987035981234679
-0.003181223618404201,3.012626725707859,2.987035981234679
-0.0031793736184042,3.012626725707859,2.987035981234679
-0.0031775236184042,3.012626725707859,2.987035981234679
-0.003175673618404201,3.012626725707859,2.987035981234679
-0.0031738236184042,3.012626725707859,2.987035981234679
-0.0031719736184042,3.012626725707859,2.987035981234679
-0.003170123618404201,3.023204706891582,2.996682470747484
-0.0031682736184042,3.023204706891581,2.996682470747484
-0.0031664236184042,3.012626725707859,2.987035981234679
-0.003164573618404201,3.023204706891582,2.996682470747484
-0.0031627236184042,3.023204706891582,2.996682470747484
-0.0031608736184042,3.023204706891582,2.996682470747484
-0.003159023618404201,3.023204706891582,2.996682470747484
-0.0031571736184042,3.023204706891582,2.996682470747485
-0.0031553236184042,3.023204706891583,3.006328960260289
-0.003153473618404201,3.033782688075305,3.006328960260289
-0.0031516236184042,3.023204706891582,2.996682470747484
-0.0031497736184042,3.023204706891582,2.996682470747484
-0.003147923618404201,3.023204706891582,2.996682470747484
-0.0031460736184042,3.023204706891582,2.996682470747484
-0.0031442236184042,3.023204706891582,2.996682470747484
-0.003142373618404201,3.012626725707859,2.98703598123468
-0.0031405236184042,3.012626725707858,2.977389491721874
-0.0031386736184042,3.002048744524136,2.977389491721874
-0.003136823618404201,3.002048744524136,2.977389491721874
-0.0031349736184042,3.002048744524136,2.977389491721874
-0.0031331236184042,3.012626725707859,2.977389491721874
-0.003131273618404201,3.012626725707859,2.987035981234679
-0.0031294236184042,3.012626725707858,2.977389491721874
-0.0031275736184042,3.002048744524012,2.977389491721864
-0.003125723618404201,-2.646593207583841,2.514357995107264
-0.0031238736184042,-3.059134473749372,1.578648512365082
-0.0031220236184042,-3.048556492565649,0.8069293513407511
-0.003120173618404201,-3.048556492565649,0.1799075330084795
-0.0031183236184042,-3.048556492565648,-0.3313564111702605
-0.0031164736184042,-3.037978511381926,-0.765448439246447
-0.003114623618404201,-3.037978511381926,-1.132015040733006
-0.0031127736184042,-3.037978511381926,-1.440702705142809
-0.0031109236184042,-3.037978511381926,-1.691511432475717
-0.003109073618404201,-3.037978511381926,-1.903734201757409
-0.0031072236184042,-3.048556492565649,-2.087017502500729
-0.0031053736184042,-3.048556492565649,-2.231714845192792
-0.003103523618404201,-3.037978511381926,-2.347472719346441
-0.0031016736184042,-3.037978511381926,-2.453584103987311
-0.0030998236184042,-3.037978511381926,-2.540402509602548
-0.003097973618404201,-3.037978511381926,-2.607927936192177
-0.0030961236184042,-3.037978511381925,-2.665806873269017
-0.0030942736184042,-3.027400530198202,-2.723685810345841
-0.003092423618404201,-3.027400530198202,-2.762271768397058
-0.0030905736184042,-3.027400530198202,-2.800857726448283
-0.0030887236184042,-3.027400530198202,-2.829797194986695
-0.003086873618404201,-3.027400530198202,-2.858736663525108
-0.0030850236184042,-3.027400530198202,-2.887676132063526
-0.0030831736184042,-3.027400530198203,-2.906969111089134
-0.003081323618404201,-3.037978511381925,-2.926262090114743
-0.0030794736184042,-3.037978511381925,-2.935908579627549
-0.0030776236184042,-3.027400530198202,-2.945555069140354
-0.003075773618404201,-3.027400530198202,-2.955201558653158
-0.0030739236184042,-3.027400530198202,-2.955201558653159
-0.0030720736184042,-3.027400530198202,-2.964848048165964
-0.003070223618404201,-3.027400530198202,-2.974494537678768
-0.0030683736184042,-3.037978511381926,-2.984141027191574
-0.0030665236184042,-3.037978511381926,-2.993787516704378
-0.003064673618404201,-3.037978511381926,-2.993787516704378
-0.0030628236184042,-3.027400530198202,-2.993787516704378
-0.0030609736184042,-3.027400530198202,-2.993787516704378
-0.003059123618404201,-3.027400530198202,-2.993787516704378
-0.0030572736184042,-3.01682254901448,-2.993787516704378
-0.0030554236184042,-3.027400530198202,-2.993787516704378
-0.003053573618404201,-3.027400530198202,-3.003434006217183
-0.0030517236184042,-3.027400530198202,-3.003434006217183
-0.0030498736184042,-3.027400530198202,-3.003434006217183
-0.003048023618404201,-3.027400530198202,-3.013080495729988
-0.0030461736184042,-3.027400530198203,-3.013080495729988
