Time (s),Channel 1 (V),Channel 2 (V)
9.1411865234375e-05,-2.149428091949162,0.1799075330084439
9.1436865234375e-05,-2.202317997867779,0.1702610434956397
9.1461865234375e-05,-2.244629922602674,0.1799075330084434
9.1486865234375e-05,-2.297519828521292,0.1702610434956374
9.1511865234375e-05,-2.339831753256187,0.1509680644700305
9.1536865234375e-05,-2.392721659174806,0.1606145539828315
9.156186523437501e-05,-2.445611565093422,0.141321574957226
9.158686523437501e-05,-2.487923489828317,0.1509680644700275
9.161186523437501e-05,-2.530235414563212,0.1413215749572181
9.163686523437501e-05,-2.572547339298106,0.1123821064188143
9.166186523437501e-05,-2.614859264032996,0.1316750854444118
9.168686523437499e-05,-2.636015226400431,0.102735616906012
9.1711865234375e-05,-2.678327151135321,0.1123821064188074
9.1736865234375e-05,-2.710061094686494,0.0930891273932037
9.1761865234375e-05,-2.752373019421386,0.09308912739319977
9.1786865234375e-05,-2.773528981788838,0.09308912739319977
9.1811865234375e-05,-2.805262925340007,0.07379614836759243
9.1836865234375e-05,-2.826418887707455,0.07379614836758991
9.1861865234375e-05,-2.858152831258625,0.05450316934198163
9.1886865234375e-05,-2.889886774809796,0.06414965885478442
9.1911865234375e-05,-2.900464755993521,0.03521019031637116
9.1936865234375e-05,-2.911042737177245,0.04485667982917502
9.1961865234375e-05,-2.932198699544692,0.0255637008035651
9.1986865234375e-05,-2.942776680728416,0.01591721129075994
9.2011865234375e-05,-2.963932643095863,0.006270721777955384
9.2036865234375e-05,-2.985088605463309,0.006270721777954536
9.2061865234375e-05,-2.995666586647034,-0.003375767734849548
9.2086865234375e-05,-3.016822549014478,-0.003375767734850867
9.2111865234375e-05,-3.006244567830757,-0.01302225724765758
9.213686523437501e-05,-3.016822549014479,-0.03231523627326256
9.216186523437501e-05,-3.016822549014481,-0.02266874676046346
9.218686523437501e-05,-3.0274005301982,-0.04196172578607153
9.221186523437501e-05,-3.016822549014482,-0.05160821529887171
9.223686523437499e-05,-3.0274005301982,-0.04196172578607178
9.226186523437499e-05,-3.016822549014482,-0.0612547048116746
9.2286865234375e-05,-3.016822549014479,-0.07090119432448203
9.2311865234375e-05,-3.006244567830757,-0.08054768383728719
9.2336865234375e-05,-2.974510624279591,-0.07090119432448563
9.2361865234375e-05,-3.006244567830751,-0.09019417335009126
9.2386865234375e-05,-2.985088605463311,-0.1094871523757016
9.2411865234375e-05,-2.953354661912141,-0.1094871523757038
9.2436865234375e-05,-2.953354661912138,-0.1191336418885081
9.2461865234375e-05,-2.92162071836097,-0.1287801314013133
9.2486865234375e-05,-2.911042737177245,-0.1191336418885089
9.2511865234375e-05,-2.879308793626075,-0.1384266209141187
9.2536865234375e-05,-2.858152831258627,-0.1480731104269235
9.2561865234375e-05,-2.83699686889118,-0.1480731104269241
9.2586865234375e-05,-2.805262925340009,-0.1577195999397292
9.2611865234375e-05,-2.784106962972559,-0.1673660894525344
9.2636865234375e-05,-2.731217057053945,-0.1770125789653396
9.2661865234375e-05,-2.710061094686496,-0.1866590684781418
9.268686523437501e-05,-2.678327151135323,-0.17701257896534
9.271186523437501e-05,-2.636015226400424,-0.1866590684781452
9.273686523437501e-05,-2.572547339298091,-0.1963055579909504
9.276186523437501e-05,-2.551391376930639,-0.2059520475037531
9.278686523437499e-05,-2.509079452195767,-0.2059520475037531
9.281186523437499e-05,-2.445611565093431,-0.2059520475037531
9.2836865234375e-05,-2.413877621542252,-0.2252450265293588
9.2861865234375e-05,-2.360987715623638,-0.2155985370165599
9.2886865234375e-05,-2.30809780970502,-0.2445380055549679
9.2911865234375e-05,-2.255207903786402,-0.2445380055549728
9.2936865234375e-05,-2.202317997867783,-0.2541844950677766
9.2961865234375e-05,-2.138850110765443,-0.2445380055549738
9.2986865234375e-05,-2.096538186030546,-0.2445380055549728
9.3011865234375e-05,-2.043648280111929,-0.2541844950677773
9.3036865234375e-05,-1.980180393009587,-0.2445380055549731
9.3061865234375e-05,-1.916712505907245,-0.2638309845805827
9.3086865234375e-05,-1.863822599988627,-0.2734774740933876
9.3111865234375e-05,-1.800354712886284,-0.2734774740933876
9.3136865234375e-05,-1.726308844600219,-0.2734774740933884
9.3161865234375e-05,-1.66284095749788,-0.2831239636061926
9.3186865234375e-05,-1.620529032762981,-0.2831239636061914
9.3211865234375e-05,-1.546483164476917,-0.273477474093389
9.323686523437501e-05,-1.483015277374577,-0.2831239636061942
9.326186523437501e-05,-1.430125371455955,-0.2927704531189956
9.328686523437501e-05,-1.356079503169891,-0.2831239636061989
9.331186523437501e-05,-1.292611616067547,-0.3120634321446026
9.333686523437501e-05,-1.218565747781481,-0.2927704531190001
9.336186523437499e-05,-1.144519879495456,-0.3024169426318
9.3386865234375e-05,-1.081051992393111,-0.3024169426318024
9.3411865234375e-05,-0.9964281429233267,-0.3024169426318024
9.3436865234375e-05,-0.9329602558209804,-0.3120634321446056
9.3461865234375e-05,-0.8589143875349168,-0.3024169426318039
9.3486865234375e-05,-0.7848685192488511,-0.3024169426318024
9.3511865234375e-05,-0.7214006321465077,-0.3120634321446064
9.3536865234375e-05,-0.6367767826767208,-0.3024169426318032
9.3561865234375e-05,-0.5733088955743773,-0.3217099216574112
9.3586865234375e-05,-0.4992630272883121,-0.3120634321446076
9.3611865234375e-05,-0.4252171590022465,-0.3024169426318025
9.3636865234375e-05,-0.351171290716181,-0.3024169426318027
9.3661865234375e-05,-0.2771254224301149,-0.3217099216574123
9.3686865234375e-05,-0.1925015729603271,-0.3217099216574123
9.3711865234375e-05,-0.1290336858579832,-0.3217099216574114
9.3736865234375e-05,-0.04440983638819519,-0.3120634321446085
9.3761865234375e-05,0.02963603189787185,-0.3217099216574123
9.3786865234375e-05,0.1142598813676612,-0.3217099216574091
9.381186523437501e-05,0.1988837308374464,-0.302416942631806
9.383686523437501e-05,0.2623516179397906,-0.3217099216574102
9.386186523437501e-05,0.3363974862258587,-0.3120634321446051
9.388686523437501e-05,0.4210213356956506,-0.3024169426318024
9.391186523437499e-05,0.5162231663491119,-0.3024169426318024
9.3936865234375e-05,0.5796910534514621,-0.3120634321446051
9.3961865234375e-05,0.6537369217375253,-0.2927704531190016
9.3986865234375e-05,0.7277827900235908,-0.2831239636061944
9.4011865234375e-05,0.8018286583096564,-0.292770453118996
9.4036865234375e-05,0.886452507779444,-0.2831239636061939
9.4061865234375e-05,0.9604983760655109,-0.2831239636061926
9.4086865234375e-05,1.023966263167854,-0.2734774740933885
9.4111865234375e-05,1.098012131453919,-0.283123963606192
9.4136865234375e-05,1.150902037372538,-0.273477474093388
9.4161865234375e-05,1.24610386802605,-0.2734774740933876
9.4186865234375e-05,1.309571755128392,-0.2831239636061925
9.4211865234375e-05,1.373039642230734,-0.2734774740933873
9.4236865234375e-05,1.436507529333076,-0.2638309845805827
9.4261865234375e-05,1.499975416435418,-0.2638309845805811
9.4286865234375e-05,1.563443303537761,-0.2445380055549739
9.4311865234375e-05,1.637489171823825,-0.2541844950677765
9.4336865234375e-05,1.700957058926167,-0.2445380055549713
9.436186523437501e-05,1.764424946028505,-0.2348915160421662
9.438686523437501e-05,1.806736870763409,-0.225245026529363
9.441186523437501e-05,1.891360720233188,-0.2252450265293608
9.443686523437501e-05,1.933672644968085,-0.215598537016558
9.446186523437499e-05,1.986562550886675,-0.215598537016558
9.448686523437499e-05,2.060608419172735,-0.2059520475037555
9.4511865234375e-05,2.12407630627508,-0.1963055579909503
9.4536865234375e-05,2.166388231009979,-0.1963055579909482
9.4561865234375e-05,2.208700155744873,-0.1866590684781449
9.4586865234375e-05,2.272168042847212,-0.1770125789653397
9.4611865234375e-05,2.314479967582109,-0.1770125789653383
9.4636865234375e-05,2.367369873500726,-0.1770125789653383
9.4661865234375e-05,2.399103817051899,-0.1673660894525341
9.4686865234375e-05,2.462571704154239,-0.1673660894525334
9.4711865234375e-05,2.504883628889135,-0.1480731104269239
9.4736865234375e-05,2.536617572440306,-0.1480731104269234
9.4761865234375e-05,2.578929497175201,-0.1191336418885092
9.4786865234375e-05,2.621241421910095,-0.1384266209141186
9.4811865234375e-05,2.652975365461267,-0.1384266209141171
9.4836865234375e-05,2.705865271379882,-0.1191336418885078
9.4861865234375e-05,2.727021233747331,-0.1094871523757026
9.4886865234375e-05,2.758755177298505,-0.09984066286289743
9.491186523437501e-05,2.811645083217119,-0.09019417335009393
9.493686523437501e-05,2.843379026768289,-0.09019417335008822
9.496186523437501e-05,2.864534989135736,-0.06125470481168126
9.498686523437501e-05,2.885690951503186,-0.07090119432448407
9.501186523437501e-05,2.917424895054354,-0.07090119432448146
9.503686523437499e-05,2.93858085742179,-0.06125470481168152
9.5061865234375e-05,2.980892782156679,-0.04196172578607359
9.5086865234375e-05,2.99147076334041,-0.04196172578606927
9.5111865234375e-05,3.012626725707855,-0.03231523627326603
9.5136865234375e-05,3.012626725707859,-0.03231523627326434
9.5161865234375e-05,3.033782688075303,-0.03231523627326434
9.5186865234375e-05,3.033782688075306,-0.01302225724765645
9.5211865234375e-05,3.065516631626473,-0.003375767734850297
9.5236865234375e-05,3.04436066925903,-0.01302225724765397
9.5261865234375e-05,3.065516631626475,0.006270721777954819
9.5286865234375e-05,3.054938650442752,0.01591721129076027
9.5311865234375e-05,3.054938650442752,0.03521019031637018
9.5336865234375e-05,3.044360669259029,0.03521019031637061
9.5361865234375e-05,3.054938650442752,0.04485667982917577
9.5386865234375e-05,3.054938650442752,0.05450316934198005
9.5411865234375e-05,3.05493865044275,0.0545031693419823
9.5436865234375e-05,3.033782688075304,0.07379614836759127
9.5461865234375e-05,3.023204706891579,0.08344263788039644
9.548686523437501e-05,3.002048744524133,0.09308912739319794
9.551186523437501e-05,2.99147076334041,0.08344263788039691
9.553686523437501e-05,2.980892782156684,0.09308912739319977
9.556186523437501e-05,2.959736819789233,0.09308912739320484
9.558686523437499e-05,2.92800287623808,0.1123821064188047
9.5611865234375e-05,2.90684691387063,0.1220285959316123
9.5636865234375e-05,2.885690951503182,0.1220285959316146
9.5661865234375e-05,2.853957007952014,0.1316750854444177
9.5686865234375e-05,2.843379026768286,0.1316750854444195
9.5711865234375e-05,2.811645083217118,0.1509680644700268
9.5736865234375e-05,2.769333158482225,0.1509680644700294
9.5761865234375e-05,2.748177196114776,0.1509680644700294
9.5786865234375e-05,2.716443252563606,0.1606145539828337
9.5811865234375e-05,2.674131327828711,0.1702610434956389
9.5836865234375e-05,2.621241421910093,0.179907533008444
9.5861865234375e-05,2.600085459542646,0.1799075330084443
9.5886865234375e-05,2.568351515991475,0.1895540225212491
9.5911865234375e-05,2.526039591256579,0.1895540225212497
9.5936865234375e-05,2.473149685337962,0.199200512034054
9.5961865234375e-05,2.430837760603066,0.1992005120340561
9.5986865234375e-05,2.377947854684451,0.2184934910596626
9.6011865234375e-05,2.346213911133276,0.2088470015468605
9.603686523437501e-05,2.293324005214656,0.2184934910596656
9.606186523437501e-05,2.229856118112318,0.2281399805724728
9.608686523437501e-05,2.187544193377421,0.2474329595980787
9.611186523437501e-05,2.134654287458803,0.2474329595980811
9.613686523437499e-05,2.081764381540213,0.257079449110881
9.616186523437499e-05,2.028874475621595,0.2570794491108836
9.6186865234375e-05,1.965406588519256,0.2570794491108836
9.6211865234375e-05,1.901938701416914,0.2570794491108836
9.6236865234375e-05,1.838470814314572,0.2570794491108836
9.6261865234375e-05,1.785580908395952,0.2570794491108836
9.6286865234375e-05,1.711535040109889,0.2763724281364913
9.6311865234375e-05,1.658645134191268,0.2570794491108854
9.6336865234375e-05,1.574021284721482,0.2763724281364922
9.6361865234375e-05,1.510553397619139,0.2763724281364935
9.6386865234375e-05,1.436507529333074,0.2667259386236887
9.6411865234375e-05,1.383617623414455,0.2860189176492983
9.6436865234375e-05,1.298993773944666,0.2763724281364935
9.6461865234375e-05,1.246103868026046,0.276372428136494
9.6486865234375e-05,1.150902037372536,0.2860189176492984
9.6511865234375e-05,1.087434150270191,0.2860189176492984
9.6536865234375e-05,1.002810300800406,0.2860189176492996
9.6561865234375e-05,0.9499203948817831,0.2956654071621019
9.658686523437501e-05,0.8652965454119976,0.2860189176493
9.661186523437501e-05,0.8018286583096493,0.2956654071621014
9.663686523437501e-05,0.7066268276561435,0.2860189176493005
9.666186523437501e-05,0.6431589405537963,0.2956654071621057
9.668686523437499e-05,0.558535091084053,0.3053118966749057
9.671186523437499e-05,0.4950672039817053,0.3053118966749083
9.6736865234375e-05,0.4210213356956423,0.3053118966749083
9.6761865234375e-05,0.3469754674095767,0.2860189176493022
9.6786865234375e-05,0.2729295991235111,0.2956654071621017
9.6811865234375e-05,0.1883057496537237,0.2860189176492998
9.6836865234375e-05,0.1036819001839344,0.3053118966749059
9.6861865234375e-05,0.02963603189786749,0.3053118966749083
9.6886865234375e-05,-0.03383185520447548,0.295665407162104
9.6911865234375e-05,-0.1184557046742632,0.2956654071621033
9.6936865234375e-05,-0.1713456105928831,0.2860189176492987
9.6961865234375e-05,-0.2453914788789481,0.2956654071621033
9.6986865234375e-05,-0.3300153283487369,0.2860189176492986
9.7011865234375e-05,-0.3934832154510797,0.2956654071621024
9.7036865234375e-05,-0.4781070649208675,0.2763724281364942
9.7061865234375e-05,-0.5415749520232095,0.2860189176492984
9.7086865234375e-05,-0.6050428391255539,0.2860189176492972
9.7111865234375e-05,-0.6896666885953386,0.2763724281364935
9.713686523437501e-05,-0.7425565945139641,0.2763724281364919
9.716186523437501e-05,-0.8377584251674729,0.2667259386236885
9.718686523437501e-05,-0.9118042934535407,0.2667259386236907
9.721186523437501e-05,-0.9964281429233224,0.2763724281364912
9.723686523437501e-05,-1.049318048841946,0.266725938623686
9.726186523437499e-05,-1.123363917127972,0.257079449110886
9.7286865234375e-05,-1.186831804230316,0.2570794491108836
9.7311865234375e-05,-1.260877672516379,0.2570794491108836
9.7336865234375e-05,-1.324345559618723,0.2377864700852772
9.7361865234375e-05,-1.398391427904787,0.2474329595980772
9.7386865234375e-05,-1.472437296190853,0.237786470085275
9.7411865234375e-05,-1.535905183293196,0.2377864700852737
9.7436865234375e-05,-1.609951051579261,0.2281399805724696
9.7461865234375e-05,-1.673418938681603,0.2184934910596644
9.7486865234375e-05,-1.736886825783945,0.2184934910596639
9.7511865234375e-05,-1.810932694070011,0.208847001546859
9.7536865234375e-05,-1.853244618804906,0.2088470015468588
9.7561865234375e-05,-1.916712505907248,0.1992005120340544
9.7586865234375e-05,-1.980180393009589,0.2088470015468577
9.7611865234375e-05,-2.033070298928207,0.1895540225212483
9.7636865234375e-05,-2.085960204846827,0.1799075330084441
9.7661865234375e-05,-2.149428091949169,0.1799075330084428
9.7686865234375e-05,-2.212895979051509,0.1702610434956377
9.771186523437501e-05,-2.265785884970126,0.1606145539828343
9.773686523437501e-05,-2.30809780970502,0.1606145539828323
9.776186523437501e-05,-2.350409734439917,0.1509680644700294
9.778686523437501e-05,-2.403299640358536,0.1509680644700269
9.781186523437499e-05,-2.456189546277125,0.1413215749572269
9.783686523437499e-05,-2.509079452195743,0.1316750854444218
9.7861865234375e-05,-2.540813395746919,0.1220285959316166
9.7886865234375e-05,-2.583125320481812,0.1220285959316146
9.7911865234375e-05,-2.625437245216706,0.1220285959316146
9.7936865234375e-05,-2.657171188767879,0.112382106418811
9.7961865234375e-05,-2.699483113502772,0.09308912739320198
9.7986865234375e-05,-2.7100610946865,0.1027356169060038
9.8011865234375e-05,-2.762951000605114,0.07379614836759181
9.8036865234375e-05,-2.784106962972563,0.07379614836758991
9.8061865234375e-05,-2.815840906523734,0.07379614836758991
9.8086865234375e-05,-2.836996868891182,0.05450316934197998
9.8111865234375e-05,-2.879308793626075,0.04485667982917511
9.8136865234375e-05,-2.889886774809799,0.04485667982917511
9.8161865234375e-05,-2.900464755993525,0.0448566798291728
9.8186865234375e-05,-2.942776680728415,0.01591721129076132
9.8211865234375e-05,-2.942776680728418,0.02556370080356525
9.8236865234375e-05,-2.963932643095864,0.0255637008035623
9.826186523437501e-05,-2.974510624279587,0.006270721777953675
9.828686523437501e-05,-2.985088605463311,-0.003375767734851493
9.831186523437501e-05,-2.995666586647034,-0.01302225724765448
9.833686523437501e-05,-3.006244567830758,-0.01302225724765448
9.836186523437499e-05,-3.016822549014476,-0.01302225724765448
9.838686523437499e-05,-3.0274005301982,-0.03231523627325964
9.8411865234375e-05,-3.016822549014481,-0.04196172578606716
9.8436865234375e-05,-3.016822549014479,-0.03231523627326621
9.8461865234375e-05,-3.027400530198201,-0.05160821529887091
9.8486865234375e-05,-3.027400530198202,-0.06125470481167773
9.8511865234375e-05,-3.027400530198202,-0.08054768383728665
9.8536865234375e-05,-3.006244567830758,-0.07090119432448501
9.8561865234375e-05,-3.037978511381923,-0.09019417335009253
9.8586865234375e-05,-3.006244567830757,-0.09984066286289839
9.8611865234375e-05,-2.995666586647033,-0.09984066286289886
9.8636865234375e-05,-2.974510624279585,-0.09984066286289886
9.8661865234375e-05,-2.963932643095862,-0.1191336418885087
9.8686865234375e-05,-2.942776680728414,-0.1191336418885092
9.8711865234375e-05,-2.921620718360968,-0.1287801314013144
9.8736865234375e-05,-2.921620718360965,-0.1384266209141186
9.8761865234375e-05,-2.889886774809794,-0.1384266209141209
9.8786865234375e-05,-2.858152831258622,-0.1577195999397284
9.881186523437501e-05,-2.815840906523733,-0.1577195999397301
9.883686523437501e-05,-2.805262925340005,-0.1673660894525334
9.886186523437501e-05,-2.773528981788834,-0.1673660894525355
9.888686523437501e-05,-2.741795038237663,-0.1770125789653383
9.891186523437501e-05,-2.710061094686495,-0.1770125789653409
9.893686523437499e-05,-2.688905132319059,-0.1866590684781408
9.8961865234375e-05,-2.636015226400449,-0.196305557990946
9.8986865234375e-05,-2.593703301665551,-0.1963055579909482
9.9011865234375e-05,-2.561969358114379,-0.2059520475037514
9.9036865234375e-05,-2.509079452195764,-0.2155985370165566
9.9061865234375e-05,-2.456189546277145,-0.2252450265293617
9.9086865234375e-05,-2.424455602725972,-0.2348915160421669
9.9111865234375e-05,-2.371565696807356,-0.2252450265293638
9.9136865234375e-05,-2.32925377207246,-0.2348915160421674
9.9161865234375e-05,-2.255207903786396,-0.2252450265293633
9.9186865234375e-05,-2.202317997867778,-0.2348915160421678
9.9211865234375e-05,-2.160006073132882,-0.2541844950677778
9.9236865234375e-05,-2.085960204846818,-0.2541844950677786
9.9261865234375e-05,-2.043648280111923,-0.273477474093387
9.9286865234375e-05,-1.990758374193303,-0.2638309845805818
9.9311865234375e-05,-1.916712505907239,-0.25418449506778
9.9336865234375e-05,-1.86382259998862,-0.273477474093389
9.9361865234375e-05,-1.800354712886278,-0.2831239636061941
9.938686523437501e-05,-1.736886825783938,-0.2927704531189939
9.941186523437501e-05,-1.683996919865317,-0.2734774740933937
9.943686523437501e-05,-1.620529032762975,-0.3024169426317979
9.946186523437501e-05,-1.557061145660633,-0.2831239636061951
9.948686523437499e-05,-1.493593258558326,-0.292770453118995
9.9511865234375e-05,-1.419547390272263,-0.2927704531189975
9.9536865234375e-05,-1.356079503169918,-0.2927704531189975
9.9561865234375e-05,-1.292611616067577,-0.3024169426318006
9.9586865234375e-05,-1.218565747781513,-0.3120634321446058
9.9611865234375e-05,-1.155097860679169,-0.3120634321446074
9.9636865234375e-05,-1.081051992393105,-0.3120634321446074
9.9661865234375e-05,-1.007006124107039,-0.3217099216574115
9.9686865234375e-05,-0.9329602558209739,-0.312063432144608
9.9711865234375e-05,-0.8694923687186312,-0.3120634321446074
9.9736865234375e-05,-0.7848685192488429,-0.3217099216574121
9.9761865234375e-05,-0.7108226509627774,-0.3024169426318023
9.9786865234375e-05,-0.657932745044158,-0.2927704531189985
9.9811865234375e-05,-0.5733088955743694,-0.3217099216574123
9.9836865234375e-05,-0.4992630272883029,-0.3217099216574115
9.9861865234375e-05,-0.4146391778185159,-0.3120634321446084
9.9886865234375e-05,-0.3511712907161725,-0.321709921657411
9.9911865234375e-05,-0.2771254224301036,-0.3120634321446074
9.993686523437501e-05,-0.1819235917765965,-0.3120634321446074
9.996186523437501e-05,-0.1184557046742524,-0.3120634321446054
9.998686523437501e-05,-0.04440983638818677,-0.3024169426318068
0.000100011865234375,0.02963603189787613,-0.3217099216574074
0.000100036865234375,0.09310391900018367,-0.3024169426318075
0.000100061865234375,0.1777277684699673,-0.312063432144605
0.000100086865234375,0.2623516179397566,-0.3217099216574102
0.000100111865234375,0.3363974862258244,-0.3120634321446092
0.000100136865234375,0.3998653733281685,-0.302416942631804
0.000100161865234375,0.4844892227979541,-0.3024169426318024
0.000100186865234375,0.5691130722677434,-0.3024169426318024
0.000100211865234375,0.6431589405538103,-0.2927704531189985
0.000100236865234375,0.7277827900235985,-0.3024169426318017
0.000100261865234375,0.780672695942219,-0.292770453118998
0.000100286865234375,0.8864525077794532,-0.2927704531189975
0.000100311865234375,0.949920394881796,-0.2927704531189975
0.000100336865234375,1.023966263167862,-0.2831239636061929
0.000100361865234375,1.098012131453927,-0.2927704531189965
0.000100386865234375,1.161480018556269,-0.2734774740933876
0.000100411865234375,1.235525886842335,-0.2734774740933876
0.000100436865234375,1.309571755128398,-0.2734774740933865
0.000100461865234375,1.362461661047018,-0.2638309845805827
0.000100486865234375,1.425929548149361,-0.263830984580581
0.000100511865234375,1.499975416435427,-0.2541844950677778
0.000100536865234375,1.574021284721488,-0.2541844950677778
0.000100561865234375,1.626911190640109,-0.2541844950677778
0.000100586865234375,1.690379077742451,-0.2541844950677726
0.000100611865234375,1.753846964844759,-0.2348915160421727
0.000100636865234375,1.785580908395937,-0.2445380055549707
0.000100661865234375,1.870204757865715,-0.2348915160421698
0.000100686865234375,1.954828607335504,-0.2252450265293647
0.000100711865234375,1.997140532070406,-0.225245026529363
0.000100736865234375,2.050030437989023,-0.2155985370165593
0.000100761865234375,2.092342362723918,-0.2059520475037541
0.000100786865234375,2.155810249826259,-0.2059520475037531
0.000100811865234375,2.208700155744878,-0.1963055579909487
0.000100836865234375,2.261590061663496,-0.1963055579909482
0.000100861865234375,2.303901986398391,-0.1770125789653384
0.000100886865234375,2.367369873500732,-0.1770125789653383
0.000100911865234375,2.399103817051904,-0.1770125789653379
0.000100936865234375,2.451993722970521,-0.1673660894525328
0.000100961865234375,2.494305647705416,-0.1577195999397284
0.000100986865234375,2.536617572440312,-0.1577195999397262
0.000101011865234375,2.589507478358927,-0.1384266209141172
0.000101036865234375,2.621241421910098,-0.1287801314013169
0.000101061865234375,2.652975365461271,-0.1480731104269199
0.000101086865234375,2.695287290196164,-0.1287801314013116
0.000101111865234375,2.727021233747335,-0.1191336418885064
0.000101136865234375,2.758755177298508,-0.1094871523757038
0.000101161865234375,2.80106710203338,-0.1094871523757038
0.000101186865234375,2.832801045584553,-0.0901941733500984
0.000101211865234375,2.853957007952003,-0.09984066286289686
0.000101236865234375,2.896268932686894,-0.07090119432448937
0.000101261865234375,2.917424895054344,-0.07090119432448407
0.000101286865234375,2.938580857421792,-0.07090119432448407
0.000101311865234375,2.970314800972962,-0.0612547048116802
0.000101336865234375,2.980892782156688,-0.05160821529887503
0.000101361865234375,3.002048744524134,-0.03231523627326552
0.000101386865234375,3.023204706891581,-0.02266874676045977
0.000101411865234375,3.023204706891582,-0.02266874676045941
0.000101436865234375,3.033782688075306,-0.03231523627326412
0.000101461865234375,3.044360669259029,-0.01302225724765413
0.000101486865234375,3.054938650442753,-0.003375767734848965
0.000101511865234375,3.065516631626476,0.006270721777956198
0.000101536865234375,3.065516631626474,0.01591721129076032
0.000101561865234375,3.054938650442754,0.0159172112907616
0.000101586865234375,3.065516631626474,0.02556370080356828
0.000101611865234375,3.054938650442751,0.04485667982917687
0.000101636865234375,3.044360669259029,0.05450316934197806
0.000101661865234375,3.044360669259027,0.04485667982917956
0.000101686865234375,3.033782688075303,0.06414965885478743
0.000101711865234375,3.023204706891585,0.07379614836758737
0.000101736865234375,3.023204706891582,0.06414965885478728
0.000101761865234375,2.991470763340419,0.0834426378803907
0.000101786865234375,2.970314800972969,0.09308912739319794
0.000101811865234375,2.959736819789244,0.08344263788039644
0.000101836865234375,2.928002876238076,0.1123821064188056
0.000101861865234375,2.906846913870627,0.1123821064188096
0.000101886865234375,2.875112970319458,0.1123821064188096
0.000101911865234375,2.853957007952009,0.1316750854444182
0.000101936865234375,2.832801045584562,0.122028595931615
0.000101961865234375,2.801067102033391,0.1316750854444193
0.000101986865234375,2.790489120849668,0.1316750854444196
0.000102011865234375,2.748177196114773,0.141321574957225
0.000102036865234375,2.716443252563601,0.1606145539828338
0.000102061865234375,2.663553346644984,0.1509680644700309
0.000102086865234375,2.631819403093812,0.1702610434956392
0.000102111865234375,2.589507478358918,0.1702610434956404
0.000102136865234375,2.547195553624024,0.1799075330084441
0.000102161865234375,2.515461610072852,0.1799075330084441
0.000102186865234375,2.473149685337955,0.179907533008448
0.000102211865234375,2.420259779419336,0.199200512034054
0.000102236865234375,2.367369873500721,0.1992005120340564
0.000102261865234375,2.325057948765849,0.2088470015468563
0.000102286865234375,2.293324005214675,0.208847001546859
0.000102311865234375,2.229856118112342,0.208847001546859
0.000102336865234375,2.187544193377442,0.218493491059662
0.000102361865234375,2.134654287458826,0.2281399805724671
0.000102386865234375,2.081764381540208,0.2377864700852723
0.000102411865234375,2.007718513254145,0.22813998057247
0.000102436865234375,1.965406588519246,0.2377864700852728
0.000102461865234375,1.901938701416907,0.2377864700852737
0.000102486865234375,1.838470814314565,0.2474329595980782
0.000102511865234375,1.775002927212223,0.237786470085274
0.000102536865234375,1.711535040109881,0.2570794491108835
0.000102561865234375,1.648067153007539,0.2570794491108834
0.000102586865234375,1.59517724708892,0.24743295959808
0.000102611865234375,1.521131378802854,0.2763724281364928
0.000102636865234375,1.44708551051679,0.2667259386236894
0.000102661865234375,1.383617623414446,0.2763724281364923
0.000102686865234375,1.309571755128379,0.2667259386236885
0.000102711865234375,1.224947905658594,0.2667259386236902
0.000102736865234375,1.16148001855625,0.2763724281364935
0.000102761865234375,1.087434150270184,0.2763724281364935
0.000102786865234375,1.013388281984121,0.2763724281364935
0.000102811865234375,0.9499203948817764,0.2763724281364986
0.000102836865234375,0.8758745265957508,0.2956654071620984
0.000102861865234375,0.8018286583096853,0.2860189176493006
0.000102886865234375,0.7277827900236197,0.2860189176492984
0.000102911865234375,0.653736921737554,0.2956654071621016
0.000102936865234375,0.558535091084045,0.2860189176492999
0.000102961865234375,0.4950672039816981,0.2860189176492984
0.000102986865234375,0.4210213356956338,0.2860189176492984
0.000103011865234375,0.3258195050421233,0.2860189176492984
0.000103036865234375,0.2517736367560559,0.3053118966749071
0.000103061865234375,0.1883057496537133,0.286018917649299
0.000103086865234375,0.1142598813676481,0.2860189176492984
0.000103111865234375,0.04021401308158217,0.2860189176492984
0.000103136865234375,-0.05498781757192949,0.2860189176492984
0.000103161865234375,-0.1184557046742721,0.2860189176492984
0.000103186865234375,-0.1925015729603377,0.2860189176492975
0.000103211865234375,-0.2665474412464021,0.2763724281364935
0.000103236865234375,-0.3300153283487469,0.2763724281364935
0.000103261865234375,-0.4146391778185345,0.2763724281364935
0.000103286865234375,-0.4886850461046001,0.2763724281364917
0.000103311865234375,-0.5627309143906679,0.2667259386236905
0.000103336865234375,-0.6473547638604473,0.2763724281364868
0.000103361865234375,-0.6896666885953529,0.2474329595980836
0.000103386865234375,-0.7742905380650962,0.2667259386236835
0.000103411865234375,-0.8377584251674437,0.2667259386236885
0.000103436865234375,-0.9118042934535067,0.2474329595980828
0.000103461865234375,-0.9858501617395724,0.2570794491108818
0.000103486865234375,-1.059896030025638,0.2474329595980803
0.000103511865234375,-1.123363917127981,0.2377864700852751
0.000103536865234375,-1.197409785414046,0.2377864700852737
0.000103561865234375,-1.282033634883834,0.2281399805724697
0.000103586865234375,-1.3560795031699,0.2281399805724688
0.000103611865234375,-1.419547390272243,0.2377864700852733
