Time (s),Channel 1 (V),Channel 2 (V)
0.0002360242787063954,-3.037978511381925,-2.964848048165963
0.0002360742787063954,-3.027400530198203,-2.955201558653159
0.0002361242787063954,-3.037978511381926,-2.964848048165964
0.0002361742787063954,-3.037978511381924,-2.964848048165962
0.0002362242787063954,-3.027400530198204,-2.955201558653159
0.0002362742787063954,-3.037978511381926,-2.95520155865316
0.0002363242787063954,-3.037978511381923,-2.964848048165964
0.0002363742787063954,-3.027400530198202,-2.964848048165966
0.0002364242787063954,-3.027400530198202,-2.974494537678769
0.0002364742787063953,-3.027400530198202,-2.974494537678769
0.0002365242787063953,-3.016822549014481,-2.955201558653163
0.0002365742787063953,-3.016822549014479,-2.964848048165962
0.0002366242787063953,-3.016822549014479,-2.95520155865316
0.0002366742787063953,-3.016822549014479,-2.964848048165962
0.0002367242787063953,-3.016822549014479,-2.95520155865316
0.0002367742787063953,-3.016822549014479,-2.964848048165963
0.0002368242787063953,-3.027400530198201,-2.964848048165964
0.0002368742787063953,-3.01682254901448,-2.964848048165964
0.0002369242787063953,-3.027400530198202,-2.964848048165964
0.0002369742787063953,-3.027400530198202,-2.974494537678769
0.0002370242787063954,-3.027400530198202,-2.964848048165964
0.0002370742787063954,-3.027400530198202,-2.964848048165964
0.0002371242787063954,-3.027400530198203,-2.974494537678769
0.0002371742787063954,-3.037978511381926,-2.974494537678768
0.0002372242787063954,-3.037978511381927,-2.964848048165964
0.0002372742787063954,-3.048556492565649,-2.974494537678767
0.0002373242787063954,-3.048556492565649,-2.964848048165964
0.0002373742787063954,-3.048556492565649,-2.964848048165965
0.0002374242787063954,-3.048556492565649,-2.974494537678766
0.0002374742787063954,-3.048556492565647,-2.964848048165966
0.0002375242787063954,-3.037978511381923,-2.974494537678769
0.0002375742787063953,-3.027400530198205,-2.974494537678769
0.0002376242787063953,-3.037978511381923,-2.974494537678769
0.0002376742787063953,-3.027400530198205,-2.964848048165966
0.0002377242787063953,-3.027400530198202,-2.974494537678767
0.0002377742787063953,-3.027400530198202,-2.974494537678769
0.0002378242787063953,-3.027400530198202,-2.974494537678769
0.0002378742787063953,-3.027400530198202,-2.964848048165964
0.0002379242787063953,-3.037978511381925,-2.974494537678768
0.0002379742787063953,-3.037978511381926,-2.974494537678769
0.0002380242787063953,-3.037978511381926,-2.974494537678769
0.0002380742787063953,-3.037978511381926,-2.964848048165964
0.0002381242787063954,-3.037978511381926,-2.974494537678769
0.0002381742787063954,-3.037978511381926,-2.964848048165964
0.0002382242787063954,-3.048556492565649,-2.984141027191573
0.0002382742787063954,-3.037978511381925,-2.974494537678769
0.0002383242787063954,-3.027400530198202,-2.974494537678768
0.0002383742787063954,-3.027400530198204,-2.964848048165966
0.0002384242787063954,-3.037978511381926,-2.984141027191572
0.0002384742787063954,-3.037978511381924,-2.974494537678769
0.0002385242787063954,-3.027400530198205,-2.97449453767877
0.0002385742787063954,-3.037978511381921,-2.984141027191574
0.0002386242787063954,-3.016822549014479,-2.984141027191571
0.0002386742787063953,-3.016822549014479,-2.974494537678771
0.0002387242787063953,-3.0274005301982,-2.964848048165966
0.0002387742787063953,-3.00624456783076,-2.974494537678766
0.0002388242787063953,-3.016822549014477,-2.984141027191572
0.0002388742787063953,-3.016822549014479,-2.97449453767877
0.0002389242787063953,-3.016822549014479,-2.974494537678769
0.0002389742787063953,-3.027400530198201,-2.974494537678769
0.0002390242787063953,-3.027400530198202,-2.974494537678769
0.0002390742787063953,-3.027400530198202,-2.974494537678769
0.0002391242787063953,-3.027400530198202,-2.984141027191573
0.0002391742787063953,-3.037978511381925,-2.974494537678769
0.0002392242787063953,-3.037978511381926,-2.974494537678769
0.0002392742787063954,-3.037978511381926,-2.974494537678769
0.0002393242787063954,-3.037978511381926,-2.974494537678769
0.0002393742787063954,-3.037978511381926,-2.974494537678769
0.0002394242787063954,-3.037978511381926,-2.974494537678769
0.0002394742787063954,-3.037978511381927,-2.974494537678769
0.0002395242787063954,-3.048556492565647,-2.97449453767877
0.0002395742787063954,-3.037978511381924,-2.984141027191575
0.0002396242787063954,-3.027400530198205,-2.993787516704376
0.0002396742787063954,-3.037978511381923,-2.984141027191571
0.0002397242787063954,-3.0274005301982,-2.974494537678771
0.0002397742787063954,-3.016822549014479,-2.984141027191571
0.0002398242787063953,-3.016822549014479,-2.974494537678771
0.0002398742787063953,-3.0274005301982,-2.984141027191571
0.0002399242787063953,-3.027400530198202,-2.984141027191574
0.0002399742787063953,-3.027400530198202,-2.993787516704376
0.0002400242787063953,-3.027400530198202,-2.974494537678772
0.0002400742787063953,-3.027400530198202,-2.984141027191572
0.0002401242787063953,-3.027400530198202,-2.984141027191574
0.0002401742787063953,-3.037978511381925,-2.984141027191574
0.0002402242787063953,-3.027400530198203,-2.974494537678769
0.0002402742787063953,-3.037978511381925,-2.984141027191573
0.0002403242787063953,-3.037978511381926,-2.984141027191574
0.0002403742787063954,-3.037978511381926,-2.984141027191574
0.0002404242787063954,-3.027400530198202,-2.984141027191573
0.0002404742787063954,-3.027400530198202,-2.974494537678769
0.0002405242787063954,-3.027400530198202,-2.984141027191574
0.0002405742787063954,-3.027400530198201,-2.993787516704377
0.0002406242787063954,-3.01682254901448,-2.984141027191574
0.0002406742787063954,-3.027400530198202,-2.984141027191574
0.0002407242787063954,-3.027400530198202,-2.984141027191572
0.0002407742787063954,-3.0274005301982,-2.974494537678771
0.0002408242787063954,-3.016822549014476,-2.984141027191574
0.0002408742787063954,-3.006244567830758,-2.984141027191574
0.0002409242787063953,-3.016822549014476,-2.984141027191574
0.0002409742787063953,-3.016822549014479,-2.984141027191574
0.0002410242787063953,-3.016822549014479,-2.984141027191574
0.0002410742787063953,-3.016822549014479,-2.97449453767877
0.0002411242787063953,-3.027400530198201,-2.974494537678769
0.0002411742787063953,-3.027400530198202,-2.974494537678769
0.0002412242787063953,-3.01682254901448,-2.974494537678769
0.0002412742787063953,-3.027400530198201,-2.974494537678769
0.0002413242787063953,-3.027400530198202,-2.993787516704377
0.0002413742787063953,-3.037978511381925,-2.984141027191574
0.0002414242787063953,-3.037978511381926,-2.984141027191574
0.0002414742787063954,-3.027400530198202,-2.974494537678769
0.0002415242787063954,-3.037978511381925,-2.974494537678769
0.0002415742787063954,-3.027400530198202,-2.974494537678769
0.0002416242787063954,-3.027400530198203,-2.984141027191574
0.0002416742787063954,-3.037978511381924,-2.984141027191574
0.0002417242787063954,-3.027400530198202,-2.984141027191574
0.0002417742787063954,-3.027400530198202,-2.984141027191574
0.0002418242787063954,-3.027400530198201,-2.984141027191574
0.0002418742787063954,-3.016822549014479,-2.984141027191572
0.0002419242787063954,-3.016822549014476,-2.974494537678771
0.0002419742787063954,-3.006244567830758,-2.984141027191574
0.0002420242787063953,-3.016822549014476,-2.984141027191574
0.0002420742787063953,-3.0274005301982,-2.984141027191574
0.0002421242787063953,-3.037978511381923,-2.993787516704376
0.0002421742787063953,-3.016822549014483,-2.984141027191575
0.0002422242787063953,-3.027400530198201,-2.984141027191574
0.0002422742787063953,-3.01682254901448,-2.984141027191574
0.0002423242787063953,-3.027400530198201,-2.984141027191574
0.0002423742787063953,-3.027400530198202,-2.984141027191574
0.0002424242787063953,-3.027400530198202,-2.974494537678769
0.0002424742787063953,-3.027400530198202,-2.984141027191573
0.0002425242787063953,-3.037978511381926,-2.984141027191574
0.0002425742787063953,-3.037978511381926,-2.993787516704378
0.0002426242787063954,-3.027400530198203,-2.984141027191574
0.0002426742787063954,-3.037978511381924,-2.984141027191574
0.0002427242787063954,-3.006244567830756,-2.984141027191574
0.0002427742787063954,-3.016822549014479,-2.993787516704378
0.0002428242787063954,-3.016822549014479,-2.993787516704377
0.0002428742787063954,-3.016822549014477,-2.984141027191574
0.0002429242787063954,-3.006244567830754,-2.984141027191574
0.0002429742787063954,-2.995666586647036,-2.984141027191574
0.0002430242787063954,-3.016822549014477,-2.984141027191574
0.0002430742787063954,-3.006244567830758,-2.984141027191571
0.0002431242787063953,-3.016822549014476,-2.974494537678771
0.0002431742787063953,-3.0274005301982,-2.984141027191571
0.0002432242787063953,-3.027400530198202,-2.974494537678771
0.0002432742787063953,-3.016822549014481,-2.993787516704374
0.0002433242787063953,-3.016822549014479,-2.993787516704378
0.0002433742787063953,-3.037978511381922,-2.984141027191575
0.0002434242787063953,-3.027400530198204,-2.993787516704377
0.0002434742787063953,-3.037978511381925,-2.984141027191574
0.0002435242787063953,-3.027400530198203,-2.984141027191574
0.0002435742787063953,-3.027400530198202,-2.993787516704378
0.0002436242787063953,-3.037978511381925,-2.984141027191574
0.0002436742787063953,-3.037978511381926,-2.984141027191574
0.0002437242787063954,-3.037978511381925,-2.993787516704378
0.0002437742787063954,-3.01682254901448,-2.993787516704378
0.0002438242787063954,-3.027400530198202,-2.993787516704377
0.0002438742787063954,-3.027400530198201,-2.984141027191574
0.0002439242787063954,-3.016822549014478,-2.984141027191574
0.0002439742787063954,-3.006244567830757,-2.984141027191574
0.0002440242787063954,-3.016822549014479,-2.984141027191574
0.0002440742787063954,-3.016822549014479,-2.984141027191575
0.0002441242787063954,-3.016822549014479,-2.993787516704378
0.0002441742787063954,-3.016822549014479,-2.993787516704376
0.0002442242787063953,-3.016822549014479,-2.984141027191576
0.0002442742787063954,-3.027400530198202,-2.984141027191576
0.0002443242787063953,-3.027400530198202,-2.993787516704376
0.0002443742787063954,-3.027400530198199,-2.993787516704378
0.0002444242787063953,-3.016822549014481,-2.993787516704378
0.0002444742787063954,-3.027400530198202,-2.993787516704375
0.0002445242787063953,-3.027400530198202,-2.984141027191575
0.0002445742787063954,-3.027400530198198,-2.984141027191578
0.0002446242787063953,-3.01682254901448,-2.993787516704377
0.0002446742787063954,-3.027400530198197,-2.993787516704378
0.0002447242787063953,-3.01682254901448,-2.993787516704378
0.0002447742787063954,-3.027400530198191,-2.984141027191574
0.0002448242787063954,-3.006244567830755,-2.984141027191574
0.0002448742787063953,-3.016822549014474,-2.993787516704373
0.0002449242787063954,-3.016822549014478,-2.984141027191574
0.0002449742787063953,-3.00624456783076,-2.984141027191574
0.0002450242787063954,-3.006244567830757,-2.984141027191574
0.0002450742787063953,-3.016822549014475,-2.993787516704374
0.0002451242787063954,-3.006244567830755,-2.984141027191574
0.0002451742787063953,-3.006244567830755,-2.984141027191574
0.0002452242787063954,-3.016822549014479,-2.984141027191576
0.0002452742787063953,-3.016822549014479,-2.993787516704375
0.0002453242787063954,-3.016822549014479,-2.993787516704375
0.0002453742787063953,-3.016822549014479,-2.984141027191576
0.0002454242787063954,-3.037978511381922,-2.993787516704378
0.0002454742787063953,-3.027400530198205,-2.993787516704378
0.0002455242787063954,-3.027400530198202,-2.984141027191577
0.0002455742787063953,-3.027400530198202,-2.993787516704376
0.0002456242787063954,-3.016822549014479,-2.984141027191574
0.0002456742787063953,-3.016822549014479,-2.984141027191574
0.0002457242787063954,-3.027400530198202,-2.984141027191574
0.0002457742787063953,-3.027400530198202,-2.984141027191574
0.0002458242787063954,-3.037978511381915,-2.993787516704378
0.0002458742787063953,-3.01682254901448,-2.993787516704378
0.0002459242787063953,-3.037978511381914,-2.993787516704378
0.0002459742787063954,-3.016822549014479,-3.003434006217183
0.0002460242787063953,-3.016822549014479,-2.993787516704383
0.0002460742787063954,-3.027400530198201,-2.984141027191574
0.0002461242787063953,-3.016822549014484,-2.993787516704374
0.0002461742787063954,-3.016822549014479,-2.993787516704378
0.0002462242787063953,-3.016822549014479,-2.993787516704378
0.0002462742787063954,-3.016822549014481,-2.984141027191574
0.0002463242787063953,-3.027400530198199,-2.984141027191574
0.0002463742787063954,-3.027400530198202,-2.984141027191576
0.0002464242787063953,-3.027400530198202,-2.993787516704375
0.0002464742787063954,-3.027400530198199,-2.993787516704378
0.0002465242787063953,-3.016822549014482,-2.993787516704378
0.0002465742787063954,-3.027400530198202,-3.003434006217183
0.0002466242787063953,-3.027400530198202,-3.003434006217183
0.0002466742787063954,-3.027400530198202,-2.984141027191577
0.0002467242787063953,-3.027400530198202,-2.993787516704377
0.0002467742787063954,-3.027400530198202,-2.993787516704378
0.0002468242787063953,-3.027400530198202,-2.993787516704378
0.0002468742787063954,-3.027400530198197,-2.993787516704383
0.0002469242787063953,-3.01682254901448,-3.003434006217183
0.0002469742787063954,-3.027400530198191,-2.993787516704378
0.0002470242787063953,-3.006244567830755,-2.993787516704378
0.0002470742787063953,-3.016822549014474,-2.993787516704378
0.0002471242787063954,-3.006244567830756,-2.984141027191574
0.0002471742787063953,-3.016822549014474,-2.993787516704374
0.0002472242787063954,-3.016822549014479,-2.993787516704377
0.0002472742787063953,-3.016822549014479,-2.984141027191578
0.0002473242787063954,-3.016822549014479,-2.984141027191575
0.0002473742787063953,-3.016822549014479,-2.993787516704375
0.0002474242787063954,-3.016822549014481,-2.99378751670438
0.0002474742787063953,-3.027400530198199,-3.00343400621718
0.0002475242787063954,-3.0274005301982,-3.003434006217181
0.0002475742787063953,-3.016822549014482,-2.993787516704381
0.0002476242787063954,-3.027400530198205,-2.993787516704381
0.0002476742787063953,-3.037978511381923,-3.003434006217181
0.0002477242787063954,-3.027400530198202,-2.993787516704378
0.0002477742787063953,-3.027400530198202,-2.993787516704378
0.0002478242787063954,-3.048556492565645,-2.993787516704382
0.0002478742787063953,-3.037978511381927,-3.003434006217182
0.0002479242787063954,-3.037978511381921,-3.003434006217183
0.0002479742787063953,-3.027400530198203,-3.003434006217183
0.0002480242787063954,-3.027400530198202,-2.993787516704378
0.0002480742787063953,-3.027400530198202,-2.993787516704378
0.0002481242787063954,-3.016822549014479,-3.003434006217183
0.0002481742787063954,-3.016822549014479,-3.003434006217183
0.0002482242787063953,-3.027400530198197,-3.003434006217183
0.0002482742787063954,-3.016822549014479,-3.003434006217183
0.0002483242787063953,-3.016822549014479,-3.003434006217183
0.0002483742787063954,-3.027400530198202,-3.003434006217183
0.0002484242787063953,-3.027400530198202,-3.003434006217183
0.0002484742787063954,-3.037978511381924,-3.003434006217183
0.0002485242787063953,-3.027400530198206,-3.003434006217183
0.0002485742787063954,-3.027400530198202,-2.993787516704378
0.0002486242787063953,-3.027400530198202,-2.993787516704378
0.0002486742787063954,-3.027400530198202,-3.003434006217183
0.0002487242787063953,-3.027400530198202,-3.003434006217183
0.0002487742787063954,-3.027400530198202,-3.003434006217183
0.0002488242787063953,-3.027400530198202,-3.003434006217183
0.0002488742787063954,-3.027400530198206,-3.00343400621718
0.0002489242787063953,-3.037978511381924,-2.993787516704379
0.0002489742787063954,-3.037978511381921,-3.003434006217187
0.0002490242787063953,-3.027400530198204,-3.013080495729987
0.0002490742787063954,-3.016822549014479,-3.003434006217188
0.0002491242787063953,-3.016822549014479,-3.013080495729988
0.0002491742787063954,-3.016822549014474,-2.993787516704378
0.0002492242787063953,-3.006244567830755,-2.993787516704378
0.0002492742787063953,-3.016822549014473,-3.003434006217178
0.0002493242787063954,-3.006244567830756,-2.984141027191574
0.0002493742787063953,-3.016822549014474,-3.003434006217174
0.0002494242787063954,-3.016822549014479,-2.993787516704379
0.0002494742787063953,-3.016822549014479,-3.003434006217179
0.0002495242787063954,-3.01682254901448,-2.993787516704379
0.0002495742787063953,-3.027400530198198,-3.00343400621718
0.0002496242787063954,-3.027400530198202,-3.003434006217183
0.0002496742787063953,-3.027400530198202,-3.003434006217183
0.0002497242787063954,-3.037978511381923,-2.993787516704378
0.0002497742787063953,-3.027400530198205,-2.993787516704378
0.0002498242787063954,-3.037978511381926,-2.993787516704381
0.0002498742787063953,-3.037978511381926,-3.003434006217181
0.0002499242787063954,-3.037978511381702,-3.00343400621718
0.0002499742787063953,-2.350409734440037,-2.99378751670438
0.0002500242787063954,2.187544193377738,-2.974494537678761
0.0002500742787063953,3.002048744524018,-2.955201558653161
0.0002501242787063954,3.054938650442748,-2.926262090114728
0.0002501742787063953,3.04436066925903,-2.887676132063528
0.0002502242787063954,3.044360669259034,-2.878029642550692
0.0002502742787063953,3.054938650442752,-2.820150705473892
0.0002503242787063954,3.054938650442752,-2.810504215961064
0.0002503742787063953,3.054938650442752,-2.771918257909865
0.0002504242787063953,3.044360669259034,-2.742978789371465
0.0002504742787063954,3.054938650442752,-2.714039320833034
0.0002505242787063953,3.033782688075315,-2.685099852294634
0.0002505742787063954,3.033782688075306,-2.656160383756203
0.0002506242787063953,3.033782688075306,-2.627220915217803
0.0002506742787063954,3.044360669259027,-2.598281446679372
0.0002507242787063953,3.03378268807531,-2.569341978140972
0.0002507742787063954,3.033782688075306,-2.530756020089738
0.0002508242787063953,3.033782688075306,-2.511463041064138
0.0002508742787063954,3.044360669259026,-2.472877083012907
0.0002509242787063953,3.033782688075308,-2.453584103987307
0.0002509742787063954,3.033782688075306,-2.434291124961681
0.0002510242787063953,3.033782688075306,-2.395705166910481
0.0002510742787063954,3.033782688075306,-2.386058677397654
0.0002511242787063953,3.033782688075306,-2.347472719346455
0.0002511742787063954,3.03378268807531,-2.328179740320827
0.0002512242787063953,3.044360669259027,-2.299240271782427
0.0002512742787063954,3.054938650442752,-2.270300803243996
0.0002513242787063953,3.054938650442752,-2.241361334705596
0.0002513742787063954,3.054938650442752,-2.212421866167165
0.0002514242787063953,3.054938650442752,-2.183482397628765
0.0002514742787063954,3.044360669259029,-2.164189418603139
0.0002515242787063954,3.044360669259029,-2.135249950064739
0.0002515742787063953,3.054938650442747,-2.106310481526339
0.0002516242787063954,3.033782688075306,-2.067724523475104
0.0002516742787063953,3.033782688075306,-2.058078033962305
0.0002517242787063954,3.033782688075306,-2.029138565423883
0.0002517742787063953,3.033782688075306,-2.009845586398283
0.0002518242787063954,3.033782688075304,-1.980906117859857
0.0002518742787063953,3.023204706891586,-1.961613138834257
0.0002519242787063954,3.033782688075303,-1.932673670295832
0.0002519742787063953,3.023204706891585,-1.913380691270232
0.0002520242787063954,3.033782688075303,-1.894087712244609
0.0002520742787063953,3.023204706891585,-1.865148243706209
0.0002521242787063954,3.012626725707865,-1.83620877516778
0.0002521742787063953,3.033782688075301,-1.816915796142181
0.0002522242787063954,3.033782688075306,-1.787976327603751
0.0002522742787063953,3.033782688075306,-1.759036859065352
0.0002523242787063954,3.03378268807531,-1.749390369552526
0.0002523742787063953,3.044360669259027,-1.710804411501327
0.0002524242787063954,3.054938650442743,-1.701157921988504
0.0002524742787063953,3.033782688075307,-1.672218453450105
0.0002525242787063954,3.033782688075306,-1.643278984911678
0.0002525742787063953,3.033782688075306,-1.623986005886078
0.0002526242787063953,3.033782688075306,-1.595046537347679
0.0002526742787063954,3.023204706891582,-1.585400047834857
0.0002527242787063953,3.023204706891582,-1.556460579296457
0.0002527742787063954,3.023204706891583,-1.537167600270831
0.0002528242787063953,3.033782688075301,-1.508228131732431
0.0002528742787063954,3.033782688075304,-1.479288663194003
0.0002529242787063953,3.023204706891586,-1.469642173681203
0.0002529742787063954,3.033782688075306,-1.440702705142781
0.0002530242787063953,3.033782688075306,-1.421409726117181
0.0002530742787063954,3.023204706891582,-1.392470257578755
0.0002531242787063953,3.023204706891582,-1.373177278553155
0.0002531742787063954,3.033782688075306,-1.353884299527532
0.0002532242787063953,3.033782688075306,-1.324944830989132
0.0002532742787063954,3.033782688075306,-1.305651851963509
0.0002533242787063953,3.033782688075306,-1.286358872937909
0.0002533742787063954,3.044360669259029,-1.267065893912288
0.0002534242787063953,3.044360669259029,-1.247772914886688
0.0002534742787063954,3.044360669259029,-1.228479935861064
0.0002535242787063953,3.044360669259029,-1.199540467322664
0.0002535742787063954,3.044360669259029,-1.180247488297042
0.0002536242787063953,3.044360669259029,-1.160954509271442
0.0002536742787063954,3.044360669259023,-1.132015040733017
0.0002537242787063953,3.033782688075306,-1.112722061707417
0.0002537742787063953,3.033782688075306,-1.093429082681817
0.0002538242787063954,3.033782688075305,-1.074136103656196
0.0002538742787063953,3.023204706891587,-1.064489614143396
0.0002539242787063954,3.023204706891582,-1.045196635117779
0.0002539742787063953,3.023204706891582,-1.016257166579379
0.0002540242787063954,3.023204706891582,-0.9969641875537546
0.0002540742787063953,3.023204706891582,-0.9776712085281547
0.0002541242787063954,3.023204706891585,-0.958378229502534
0.0002541742787063953,3.033782688075302,-0.939085250476934
0.0002542242787063954,3.012626725707861,-0.9197922714513157
0.0002542742787063953,3.02320470689158,-0.9101457819385158
0.0002543242787063954,3.033782688075302,-0.8715598238872905
0.0002543742787063953,3.023204706891585,-0.8619133343744906
0.0002544242787063954,3.033782688075309,-0.8426203553488719
0.0002544742787063953,3.044360669259027,-0.823327376323272
0.0002545242787063954,3.033782688075302,-0.7943879077848501
0.0002545742787063953,3.023204706891584,-0.7847414182720502
0.0002546242787063954,3.033782688075306,-0.7654484392464264
0.0002546742787063953,3.033782688075306,-0.7365089707080266
0.0002547242787063954,3.033782688075311,-0.7365089707080101
0.0002547742787063953,3.044360669259028,-0.7075695021696103
0.0002548242787063954,3.0337826880753,-0.6979230126567891
0.0002548742787063954,3.023204706891582,-0.6689835441183893
0.0002549242787063953,3.0337826880753,-0.6496905650927896
0.0002549742787063954,3.023204706891582,-0.6400440755799737
0.0002550242787063953,3.023204706891582,-0.6207510965543739
0.0002550742787063954,3.023204706891582,-0.5918116280159492
0.0002551242787063953,3.023204706891582,-0.5821651385031493
0.0002551742787063954,3.033782688075306,-0.553225669964729
0.0002552242787063953,3.033782688075306,-0.5435791804519291
0.0002552742787063954,3.023204706891582,-0.5242862014263118
0.0002553242787063953,3.023204706891582,-0.5049932224007119
0.0002553742787063954,3.033782688075308,-0.4857002433750936
0.0002554242787063953,3.044360669259026,-0.4760537538622936
0.0002554742787063954,3.044360669259029,-0.4567607748366753
0.0002555242787063953,3.044360669259029,-0.4374677958110754
0.0002555742787063954,3.044360669259029,-0.4278213062982561
0.0002556242787063953,3.044360669259029,-0.3988818377598563
0.0002556742787063954,3.044360669259024,-0.3988818377598439
0.0002557242787063953,3.033782688075307,-0.379588858734244
0.0002557742787063954,3.023204706891582,-0.3602958797086232
0.0002558242787063953,3.023204706891582,-0.3410029006830233
0.0002558742787063954,3.023204706891588,-0.3217099216574025
0.0002559242787063953,3.033782688075306,-0.3024169426318026
0.0002559742787063953,3.01262672570787,-0.2927704531190026
0.0002560242787063954,3.023204706891582,-0.2831239636061915
0.0002560742787063953,3.023204706891582,-0.2541844950677917
0.0002561242787063954,3.023204706891582,-0.2541844950677753
0.0002561742787063953,3.023204706891582,-0.2252450265293755
0.0002562242787063954,3.023204706891581,-0.2155985370165541
0.0002562742787063953,3.012626725707863,-0.1866590684781543
0.0002563242787063954,3.023204706891582,-0.1866590684781379
0.0002563742787063953,3.023204706891582,-0.1577195999397381
0.0002564242787063954,3.012626725707861,-0.1480731104269213
0.0002564742787063953,3.023204706891579,-0.1384266209141213
0.0002565242787063954,3.023204706891585,-0.1094871523757038
0.0002565742787063953,3.033782688075303,-0.1094871523757038
0.0002566242787063954,3.033782688075306,-0.09019417335008757
0.0002566742787063953,3.033782688075306,-0.0709011943244877
0.0002567242787063954,3.033782688075306,-0.05160821529887055
0.0002567742787063953,3.033782688075306,-0.04196172578607062
0.0002568242787063954,3.023204706891587,-0.02266874676045118
0.0002568742787063953,3.033782688075305,-0.003375767734851304
0.0002569242787063954,3.023204706891587,0.006270721777959968
0.0002569742787063953,3.033782688075305,0.0159172112907599
0.0002570242787063954,3.023204706891582,0.02556370080357536
0.0002570742787063954,3.023204706891582,0.04485667982917523
0.0002571242787063953,3.023204706891582,0.06414965885477511
0.0002571742787063954,3.033782688075305,0.07379614836759098
0.0002572242787063953,3.023204706891587,0.09308912739319085
0.0002572742787063954,3.033782688075303,0.1027356169060067
0.0002573242787063953,3.012626725707868,0.1220285959316066
0.0002573742787063954,3.012626725707862,0.1316750854444224
0.0002574242787063953,3.033782688075298,0.1509680644700223
0.0002574742787063954,3.033782688075306,0.1606145539828362
0.0002575242787063953,3.033782688075306,0.1702610434956362
0.0002575742787063954,3.033782688075308,0.1895540225212515
0.0002576242787063953,3.044360669259026,0.1992005120340514
0.0002576742787063954,3.033782688075306,0.2184934910596668
0.0002577242787063953,3.033782688075306,0.2281399805724667
0.0002577742787063954,3.033782688075309,0.2474329595980854
0.0002578242787063953,3.044360669259027,0.2667259386236852
0.0002578742787063954,3.033782688075306,0.2667259386236961
0.0002579242787063953,3.033782688075306,0.286018917649296
0.0002579742787063954,3.033782688075301,0.2956654071621076
0.0002580242787063953,3.023204706891583,0.3053118966749075
0.0002580742787063954,3.0337826880753,0.3246048757005229
0.0002581242787063953,3.023204706891583,0.3342513652133228
0.0002581742787063954,3.023204706891588,0.3438978547261384
0.0002582242787063954,3.033782688075305,0.3631908337517381
0.0002582742787063953,3.012626725707869,0.372837323264538
0.0002583242787063954,3.023204706891582,0.3824838127773491
0.0002583742787063953,3.023204706891582,0.401776791802949
0.0002584242787063954,3.012626725707859,0.4114232813157637
0.0002584742787063953,3.012626725707859,0.4210697708285636
0.0002585242787063954,3.033782688075304,0.4403627498541789
0.0002585742787063953,3.023204706891586,0.4500092393669788
0.0002586242787063954,3.033782688075306,0.4693022183925942
0.0002586742787063953,3.033782688075306,0.4789487079053941
0.0002587242787063954,3.044360669259029,0.488595197418202
0.0002587742787063953,3.044360669259029,0.488595197418202
0.0002588242787063954,3.023204706891586,0.5175346659566198
0.0002588742787063953,3.033782688075303,0.5271811554694197
0.0002589242787063954,3.023204706891582,0.5464741344950316
0.0002589742787063953,3.023204706891582,0.5464741344950316
0.0002590242787063954,3.033782688075306,0.5657671135206455
0.0002590742787063953,3.033782688075306,0.5754136030334454
0.0002591242787063954,3.023204706891587,0.5850600925462557
0.0002591742787063953,3.033782688075305,0.5947065820590557
0.0002592242787063954,3.023204706891588,0.6139995610846759
0.0002592742787063953,3.033782688075306,0.6332925401102758
0.0002593242787063953,3.044360669259023,0.6332925401102759
0.0002593742787063954,3.033782688075306,0.6525855191358861
0.0002594242787063953,3.033782688075306,0.662232008648686
0.0002594742787063954,3.023204706891583,0.6718784981614974
0.0002595242787063953,3.033782688075301,0.6911714771870971
0.0002595742787063954,3.023204706891582,0.6815249876743033
0.0002596242787063953,3.023204706891582,0.7008179666999031
0.0002596742787063954,3.033782688075306,0.7104644562127189
0.0002597242787063953,3.033782688075306,0.7297574352383188
0.0002597742787063954,3.044360669259026,0.7394039247511324
0.0002598242787063953,3.033782688075309,0.7490504142639324
0.0002598742787063954,3.044360669259029,0.7683433932895449
0.0002599242787063953,3.044360669259029,0.7683433932895449
0.0002599742787063954,3.033782688075306,0.787636372315158
0.0002600242787063953,3.033782688075306,0.797282861827958
0.0002600742787063954,3.023204706891586,0.8069293513407684
0.0002601242787063953,3.033782688075304,0.8165758408535683
0.0002601742787063954,3.023204706891582,0.8262223303663787
0.0002602242787063953,3.023204706891582,0.8358688198791786
0.0002602742787063954,3.023204706891582,0.8455153093919844
0.0002603242787063953,3.023204706891582,0.8455153093919844
0.0002603742787063954,3.012626725707864,0.8648082884175994
0.0002604242787063954,3.023204706891582,0.8744547779303993
0.0002604742787063953,3.023204706891582,0.8744547779303993
0.0002605242787063954,3.012626725707859,0.8937477569560096
0.0002605742787063953,3.023204706891577,0.9033942464688096
0.0002606242787063954,3.023204706891582,0.9130407359816199
0.0002606742787063953,3.023204706891582,0.9226872254944198
0.0002607242787063954,3.033782688075304,0.9419802045200352
0.0002607742787063953,3.023204706891586,0.9516266940328352
0.0002608242787063954,3.033782688075303,0.9612731835456436
0.0002608742787063953,3.023204706891586,0.9612731835456436
0.0002609242787063954,3.033782688075303,0.9709196730584509
0.0002609742787063953,3.023204706891585,0.980566162571251
0.0002610242787063954,3.033782688075302,0.9998591415968662
0.0002610742787063953,3.023204706891585,1.009505631109666
0.0002611242787063954,3.033782688075302,1.009505631109672
0.0002611742787063953,3.023204706891584,1.019152120622472
0.0002612242787063954,3.023204706891586,1.038445099648087
