Time (s),Channel 1 (V),Channel 2 (V)
5.40628410218254e-05,-3.059134473749372,0.1220285959316153
5.40878410218254e-05,-3.059134473749372,0.1220285959316146
5.41128410218254e-05,-3.059134473749372,0.1027356169060046
5.41378410218254e-05,-3.059134473749372,0.09308912739320009
5.41628410218254e-05,-3.059134473749372,0.102735616906003
5.41878410218254e-05,-3.059134473749372,0.07379614836758991
5.42128410218254e-05,-3.048556492565648,0.07379614836758888
5.42378410218254e-05,-3.037978511381927,0.06414965885478371
5.426284102182539e-05,-3.048556492565648,0.05450316934198116
5.428784102182539e-05,-3.037978511381926,0.05450316934198005
5.431284102182539e-05,-3.048556492565648,0.04485667982917576
5.43378410218254e-05,-3.027400530198203,0.03521019031637059
5.43628410218254e-05,-3.016822549014479,0.02556370080356543
5.43878410218254e-05,-3.027400530198202,0.01591721129076026
5.44128410218254e-05,-3.027400530198203,0.006270721777955093
5.44378410218254e-05,-3.037978511381925,-0.003375767734849548
5.44628410218254e-05,-3.027400530198203,-0.003375767734849548
5.44878410218254e-05,-3.037978511381926,-0.003375767734851535
5.45128410218254e-05,-3.037978511381924,-0.02266874676046064
5.453784102182539e-05,-3.027400530198204,-0.03231523627326319
5.456284102182539e-05,-3.037978511381925,-0.05160821529887237
5.458784102182539e-05,-3.027400530198203,-0.04196172578606996
5.46128410218254e-05,-3.027400530198202,-0.04196172578606927
5.46378410218254e-05,-3.037978511381925,-0.05160821529887399
5.46628410218254e-05,-3.048556492565649,-0.06125470481167918
5.46878410218254e-05,-3.048556492565649,-0.080547683837289
5.47128410218254e-05,-3.048556492565649,-0.08054768383728948
5.47378410218254e-05,-3.048556492565648,-0.09019417335009393
5.47628410218254e-05,-3.037978511381926,-0.09019417335009584
5.47878410218254e-05,-3.037978511381924,-0.109487152375705
5.481284102182539e-05,-3.027400530198204,-0.1191336418885075
5.483784102182539e-05,-3.048556492565647,-0.1191336418885087
5.486284102182539e-05,-3.037978511381926,-0.1191336418885087
5.488784102182539e-05,-3.048556492565649,-0.1287801314013132
5.49128410218254e-05,-3.048556492565649,-0.148073110426923
5.49378410218254e-05,-3.059134473749372,-0.1480731104269235
5.49628410218254e-05,-3.059134473749372,-0.1577195999397284
5.49878410218254e-05,-3.059134473749372,-0.1577195999397284
5.50128410218254e-05,-3.037978511381927,-0.1577195999397298
5.50378410218254e-05,-3.059134473749372,-0.1770125789653392
5.50628410218254e-05,-3.059134473749372,-0.1866590684781444
5.508784102182539e-05,-3.059134473749372,-0.196305557990947
5.511284102182539e-05,-3.04855649256565,-0.1963055579909482
5.513784102182539e-05,-3.059134473749372,-0.2059520475037524
5.516284102182539e-05,-3.059134473749372,-0.225245026529362
5.51878410218254e-05,-3.037978511381926,-0.2348915160421676
5.52128410218254e-05,-3.059134473749372,-0.225245026529363
5.52378410218254e-05,-3.048556492565649,-0.2445380055549727
5.52628410218254e-05,-3.048556492565648,-0.2348915160421687
5.52878410218254e-05,-3.027400530198203,-0.2541844950677785
5.53128410218254e-05,-3.037978511381926,-0.2638309845805827
5.53378410218254e-05,-3.037978511381926,-0.2638309845805838
5.536284102182539e-05,-3.037978511381926,-0.2734774740933864
5.538784102182539e-05,-3.027400530198204,-0.2831239636061916
5.541284102182539e-05,-3.037978511381925,-0.2831239636061926
5.543784102182539e-05,-3.027400530198203,-0.292770453118997
5.54628410218254e-05,-3.037978511381925,-0.3120634321446067
5.54878410218254e-05,-3.037978511381926,-0.3120634321446074
5.55128410218254e-05,-3.037978511381926,-0.3120634321446074
5.55378410218254e-05,-3.048556492565649,-0.3120634321446085
5.55628410218254e-05,-3.037978511381926,-0.3410029006830221
5.55878410218254e-05,-3.037978511381926,-0.3410029006830221
5.56128410218254e-05,-3.037978511381927,-0.3410029006830232
5.563784102182539e-05,-3.048556492565648,-0.3506493901958258
5.566284102182539e-05,-3.037978511381927,-0.3506493901958271
5.568784102182539e-05,-3.048556492565648,-0.3506493901958271
5.571284102182539e-05,-3.037978511381926,-0.3699423692214358
5.57378410218254e-05,-3.048556492565649,-0.369942369221437
5.57628410218254e-05,-3.037978511381926,-0.3795888587342418
5.57878410218254e-05,-3.037978511381926,-0.3795888587342421
5.58128410218254e-05,-3.059134473749374,-0.3988818377598525
5.58378410218254e-05,-3.101446398484263,-0.418174816785461
5.58628410218254e-05,-3.048556492565649,-0.4085283272726583
5.58878410218254e-05,-3.048556492565649,-0.4278213062982644
5.59128410218254e-05,-3.048556492565651,-0.4085283272726593
5.593784102182539e-05,-3.059134473749371,-0.4278213062982643
5.596284102182539e-05,-3.059134473749372,-0.4374677958110706
5.598784102182539e-05,-3.059134473749372,-0.4374677958110715
5.60128410218254e-05,-3.04855649256565,-0.4567607748366805
5.60378410218254e-05,-3.059134473749372,-0.4567607748366813
5.60628410218254e-05,-3.059134473749372,-0.4760537538622912
5.60878410218254e-05,-3.059134473749372,-0.4664072643494869
5.61128410218254e-05,-3.059134473749373,-0.4857002433750962
5.61378410218254e-05,-3.069712454933095,-0.4857002433750962
5.61628410218254e-05,-3.059134473749372,-0.4857002433750982
5.61878410218254e-05,-3.059134473749371,-0.5049932224007072
5.621284102182539e-05,-3.048556492565651,-0.5146397119135098
5.623784102182539e-05,-1.662840957498012,-0.4953467328879028
5.626284102182539e-05,1.658645134191036,-0.5049932224007053
5.62878410218254e-05,2.716443252563557,-0.485700243375097
5.63128410218254e-05,2.970314800972961,-0.4857002433750962
5.63378410218254e-05,3.023204706891582,-0.4760537538622911
5.63628410218254e-05,3.044360669259028,-0.4567607748366816
5.63878410218254e-05,3.033782688075307,-0.4664072643494853
5.64128410218254e-05,3.054938650442753,-0.4471142853238757
5.64378410218254e-05,3.065516631626473,-0.4374677958110705
5.64628410218254e-05,3.044360669259031,-0.4278213062982653
5.648784102182539e-05,3.065516631626473,-0.4181748167854628
5.651284102182539e-05,3.044360669259031,-0.4181748167854616
5.653784102182539e-05,3.054938650442752,-0.3988818377598531
5.65628410218254e-05,3.054938650442752,-0.3892353482470473
5.65878410218254e-05,3.044360669259029,-0.3892353482470468
5.66128410218254e-05,3.054938650442752,-0.3795888587342419
5.66378410218254e-05,3.054938650442752,-0.3699423692214368
5.66628410218254e-05,3.044360669259029,-0.360295879708632
5.66878410218254e-05,3.054938650442752,-0.3602958797086306
5.67128410218254e-05,3.044360669259029,-0.3410029006830221
5.67378410218254e-05,3.044360669259029,-0.341002900683021
5.676284102182539e-05,3.044360669259029,-0.3313564111702185
5.678784102182539e-05,3.044360669259029,-0.3217099216574132
5.681284102182539e-05,3.044360669259029,-0.3120634321446081
5.683784102182539e-05,3.044360669259029,-0.3024169426318029
5.68628410218254e-05,3.044360669259029,-0.2831239636061931
5.68878410218254e-05,3.044360669259029,-0.2734774740933877
5.69128410218254e-05,3.033782688075305,-0.2734774740933876
5.69378410218254e-05,3.023204706891583,-0.2734774740933872
5.69628410218254e-05,3.033782688075305,-0.263830984580582
5.69878410218254e-05,3.023204706891583,-0.2541844950677769
5.70128410218254e-05,3.033782688075306,-0.2445380055549717
5.703784102182539e-05,3.033782688075306,-0.2348915160421692
5.706284102182539e-05,3.023204706891583,-0.225245026529364
5.708784102182539e-05,3.033782688075305,-0.2155985370165588
5.711284102182539e-05,3.023204706891583,-0.1963055579909492
5.71378410218254e-05,3.023204706891582,-0.1866590684781436
5.71628410218254e-05,3.023204706891582,-0.1866590684781433
5.71878410218254e-05,3.023204706891582,-0.1866590684781431
5.72128410218254e-05,3.033782688075306,-0.1770125789653375
5.72378410218254e-05,3.033782688075306,-0.1577195999397278
5.72628410218254e-05,3.044360669259028,-0.1480731104269235
5.72878410218254e-05,3.033782688075306,-0.1480731104269235
5.731284102182539e-05,3.033782688075306,-0.1480731104269235
5.733784102182539e-05,3.023204706891584,-0.1480731104269235
5.736284102182539e-05,3.033782688075305,-0.1191336418885111
5.738784102182539e-05,3.023204706891583,-0.1094871523757044
5.74128410218254e-05,3.044360669259028,-0.1094871523757038
5.74378410218254e-05,3.023204706891582,-0.09984066286289896
5.74628410218254e-05,3.033782688075306,-0.09984066286289858
5.74878410218254e-05,3.033782688075306,-0.08054768383728862
5.75128410218254e-05,3.033782688075306,-0.07090119432448407
5.75378410218254e-05,3.044360669259029,-0.07090119432448322
5.75628410218254e-05,3.044360669259027,-0.06125470481167807
5.75878410218254e-05,3.033782688075307,-0.0516082152988742
5.761284102182539e-05,3.044360669259027,-0.0516082152988742
5.763784102182539e-05,3.044360669259029,-0.04196172578607011
5.766284102182539e-05,3.044360669259029,-0.02266874676046062
5.76878410218254e-05,3.033782688075306,-0.01302225724765485
5.77128410218254e-05,3.044360669259029,-0.01302225724765448
5.77378410218254e-05,3.033782688075306,-0.003375767734849449
5.77628410218254e-05,3.044360669259028,0.006270721777955718
5.77878410218254e-05,3.023204706891582,0.01591721129075975
5.78128410218254e-05,3.023204706891582,0.006270721777956986
5.78378410218254e-05,3.023204706891584,0.02556370080356628
5.78628410218254e-05,3.033782688075306,0.03521019031637018
5.788784102182539e-05,3.033782688075306,0.03521019031637018
5.791284102182539e-05,3.023204706891583,0.03521019031637018
5.793784102182539e-05,3.023204706891582,0.05450316934197877
5.79628410218254e-05,3.023204706891582,0.05450316934198005
5.79878410218254e-05,3.033782688075306,0.08344263788039433
5.80128410218254e-05,3.023204706891582,0.08344263788039484
5.80378410218254e-05,3.033782688075305,0.08344263788039544
5.80628410218254e-05,3.023204706891582,0.1027356169060036
5.80878410218254e-05,3.023204706891582,0.08344263788039791
5.81128410218254e-05,3.023204706891582,0.1220285959316136
5.81378410218254e-05,3.023204706891584,0.1123821064188109
5.816284102182539e-05,3.033782688075304,0.1220285959316134
5.818784102182539e-05,3.023204706891583,0.1123821064188105
5.821284102182539e-05,3.01262672570786,0.1413215749572224
5.82378410218254e-05,3.012626725707859,0.1413215749572244
5.82628410218254e-05,3.023204706891582,0.1413215749572244
5.82878410218254e-05,3.023204706891582,0.1509680644700294
5.83128410218254e-05,3.033782688075305,0.1702610434956395
5.83378410218254e-05,3.023204706891582,0.1799075330084451
5.83628410218254e-05,3.023204706891582,0.1992005120340525
5.83878410218254e-05,3.023204706891582,0.1799075330084461
5.84128410218254e-05,3.023204706891584,0.1992005120340552
5.843784102182539e-05,3.033782688075304,0.2088470015468578
5.846284102182539e-05,3.033782688075306,0.1992005120340549
5.848784102182539e-05,3.044360669259028,0.2184934910596625
5.85128410218254e-05,3.033782688075306,0.2088470015468594
5.85378410218254e-05,3.054938650442752,0.2281399805724683
5.85628410218254e-05,3.044360669259029,0.2570794491108836
5.85878410218254e-05,3.054938650442752,0.2474329595980789
5.86128410218254e-05,3.054938650442752,0.2570794491108836
5.86378410218254e-05,3.04436066925903,0.2570794491108836
5.86628410218254e-05,3.054938650442753,0.2570794491108864
5.86878410218254e-05,3.065516631626474,0.2860189176492972
5.871284102182539e-05,3.054938650442754,0.2763724281364947
5.873784102182539e-05,3.065516631626475,0.2763724281364935
5.876284102182539e-05,3.044360669259031,0.2956654071621018
5.878784102182539e-05,3.044360669259029,0.2956654071621033
5.88128410218254e-05,3.054938650442752,0.3149583861877127
5.88378410218254e-05,3.054938650442752,0.3149583861877132
5.88628410218254e-05,3.033782688075306,0.334251365213323
5.88878410218254e-05,3.033782688075306,0.334251365213323
5.89128410218254e-05,3.044360669259029,0.3342513652133237
5.89378410218254e-05,3.044360669259029,0.343897854726128
5.89628410218254e-05,3.044360669259027,0.3438978547261303
5.898784102182539e-05,3.033782688075307,0.3631908337517353
5.901284102182539e-05,3.033782688075306,0.3535443442389339
5.903784102182539e-05,3.044360669259028,0.3728373232645412
5.906284102182539e-05,3.033782688075306,0.3824838127773472
5.90878410218254e-05,3.033782688075306,0.3921303022901523
5.91128410218254e-05,3.033782688075306,0.4017767918029575
5.91378410218254e-05,3.033782688075306,0.3921303022901528
5.91628410218254e-05,3.023204706891582,0.4017767918029583
5.91878410218254e-05,3.023204706891582,0.4210697708285681
5.92128410218254e-05,3.023204706891583,0.4307162603413715
5.92378410218254e-05,3.033782688075306,0.4210697708285697
5.926284102182539e-05,3.033782688075306,0.4403627498541747
5.928784102182539e-05,3.033782688075306,0.4500092393669812
5.931284102182539e-05,3.023204706891583,0.4403627498541781
5.933784102182539e-05,3.023204706891582,0.4500092393669817
5.93628410218254e-05,1.64806715300759,0.4403627498541776
5.93878410218254e-05,-1.683996919865292,0.4403627498541773
5.94128410218254e-05,-2.73121705705395,0.4403627498541772
5.94378410218254e-05,-2.995666586647034,0.4307162603413721
5.94628410218254e-05,-3.048556492565649,0.4210697708285681
5.94878410218254e-05,-3.037978511381926,0.4307162603413707
5.95128410218254e-05,-3.037978511381926,0.4114232813157614
5.95378410218254e-05,-3.037978511381926,0.4017767918029549
5.956284102182539e-05,-3.037978511381926,0.3824838127773499
5.958784102182539e-05,-3.048556492565648,0.3921303022901518
5.961284102182539e-05,-3.048556492565649,0.372837323264544
5.96378410218254e-05,-3.027400530198203,0.3728373232645428
5.96628410218254e-05,-3.037978511381926,0.363190833751738
5.96878410218254e-05,-3.037978511381926,0.3535443442389326
5.97128410218254e-05,-3.048556492565648,0.3149583861877139
5.97378410218254e-05,-3.027400530198203,0.334251365213323
5.97628410218254e-05,-3.037978511381926,0.3342513652133207
5.97878410218254e-05,-3.037978511381926,0.3053118966749083
5.98128410218254e-05,-3.037978511381927,0.3053118966749045
5.983784102182539e-05,-3.048556492565648,0.2763724281364969
5.986284102182539e-05,-3.037978511381926,0.2860189176492975
5.988784102182539e-05,-3.059134473749371,0.2667259386236898
5.99128410218254e-05,-3.04855649256565,0.2667259386236885
5.99378410218254e-05,-3.048556492565649,0.247432959598079
5.99628410218254e-05,-3.048556492565649,0.2474329595980786
5.99878410218254e-05,-3.037978511381926,0.2377864700852737
6.00128410218254e-05,-3.048556492565649,0.2377864700852732
6.00378410218254e-05,-3.048556492565649,0.2281399805724673
6.00628410218254e-05,-3.048556492565649,0.208847001546859
6.00878410218254e-05,-3.048556492565651,0.208847001546859
6.011284102182539e-05,-3.059134473749371,0.208847001546859
6.013784102182539e-05,-3.059134473749372,0.1799075330084469
6.016284102182539e-05,-3.04855649256565,0.1799075330084441
6.01878410218254e-05,-3.048556492565649,0.1606145539828352
6.02128410218254e-05,-3.059134473749372,0.1606145539828343
6.02378410218254e-05,-3.059134473749372,0.1509680644700294
6.02628410218254e-05,-3.059134473749372,0.1606145539828338
6.02878410218254e-05,-3.04855649256565,0.1413215749572234
6.03128410218254e-05,-3.059134473749372,0.1220285959316138
6.03378410218254e-05,-3.04855649256565,0.1123821064188106
6.03628410218254e-05,-3.059134473749372,0.1220285959316122
6.038784102182539e-05,-3.059134473749372,0.1027356169060071
6.041284102182539e-05,-3.037978511381928,0.09308912739320073
6.043784102182539e-05,-3.048556492565648,0.08344263788039556
6.046284102182539e-05,-3.037978511381926,0.08344263788039484
6.04878410218254e-05,-3.059134473749372,0.06414965885478549
6.05128410218254e-05,-3.048556492565649,0.05450316934198007
6.05378410218254e-05,-3.037978511381926,0.05450316934197983
6.05628410218254e-05,-3.037978511381925,0.04485667982917511
6.05878410218254e-05,-3.027400530198202,0.04485667982917443
6.06128410218254e-05,-3.0274005301982,0.03521019031636927
6.06378410218254e-05,-3.006244567830757,0.02556370080356525
6.066284102182539e-05,-3.016822549014478,0.02556370080356525
6.068784102182539e-05,-3.027400530198201,0.01591721129076131
6.071284102182539e-05,-3.01682254901448,0.01591721129076032
6.073784102182539e-05,-3.037978511381924,-0.003375767734848502
6.07628410218254e-05,-3.027400530198203,-0.01302225724765419
6.07878410218254e-05,-3.027400530198202,-0.01302225724765448
6.08128410218254e-05,-3.027400530198202,-0.03231523627326452
6.08378410218254e-05,-3.037978511381925,-0.04196172578606927
6.08628410218254e-05,-3.027400530198202,-0.04196172578606992
6.08878410218254e-05,-3.027400530198203,-0.0516082152988742
6.09128410218254e-05,-3.037978511381926,-0.05160821529887643
6.093784102182539e-05,-3.037978511381926,-0.07090119432448154
6.096284102182539e-05,-3.027400530198204,-0.08054768383728797
6.098784102182539e-05,-3.027400530198202,-0.09984066286289726
6.101284102182539e-05,-3.037978511381925,-0.09019417335009448
6.10378410218254e-05,-3.027400530198205,-0.09019417335009622
6.10628410218254e-05,-3.037978511381928,-0.09984066286290139
6.108784102182539e-05,-3.048556492565647,-0.1094871523757013
6.111284102182539e-05,-3.037978511381928,-0.1191336418885065
6.113784102182539e-05,-3.037978511381926,-0.1191336418885087
6.116284102182539e-05,-3.059134473749368,-0.1384266209141151
6.118784102182539e-05,-3.048556492565651,-0.148073110426922
6.121284102182539e-05,-3.037978511381927,-0.1577195999397271
6.123784102182539e-05,-3.037978511381926,-0.1770125789653362
6.126284102182539e-05,-3.048556492565648,-0.1577195999397301
6.128784102182539e-05,-3.048556492565649,-0.1770125789653371
6.13128410218254e-05,-3.037978511381926,-0.1866590684781429
6.13378410218254e-05,-3.048556492565649,-0.1866590684781433
6.13628410218254e-05,-3.037978511381926,-0.1866590684781435
6.13878410218254e-05,-3.04855649256565,-0.2059520475037535
6.14128410218254e-05,-3.059134473749371,-0.215598537016558
6.14378410218254e-05,-3.037978511381923,-0.2155985370165596
6.14628410218254e-05,-3.00624456783076,-0.2348915160421679
6.14878410218254e-05,-3.048556492565647,-0.2348915160421705
6.15128410218254e-05,-3.027400530198205,-0.2541844950677778
6.15378410218254e-05,-3.048556492565651,-0.2541844950677795
6.15628410218254e-05,-3.059134473749368,-0.2638309845805827
6.15878410218254e-05,-3.037978511381926,-0.2638309845805827
6.16128410218254e-05,-3.037978511381923,-0.2638309845805827
6.163784102182539e-05,-3.027400530198205,-0.2638309845805827
6.166284102182539e-05,-3.037978511381923,-0.283123963606188
6.168784102182539e-05,-3.037978511381926,-0.2927704531189955
6.171284102182539e-05,-3.037978511381926,-0.2927704531189975
6.173784102182539e-05,-3.037978511381926,-0.3024169426318008
6.176284102182539e-05,-3.027400530198204,-0.3024169426318024
6.178784102182539e-05,-3.037978511381924,-0.3120634321446062
6.181284102182539e-05,-3.037978511381926,-0.3313564111702155
6.183784102182539e-05,-3.037978511381926,-0.3410029006830215
6.18628410218254e-05,-3.027400530198203,-0.3602958797086311
6.18878410218254e-05,-3.037978511381926,-0.3313564111702179
6.19128410218254e-05,-3.037978511381926,-0.360295879708632
6.19378410218254e-05,-3.037978511381926,-0.3602958797086323
6.19628410218254e-05,-3.048556492565648,-0.3699423692214365
6.19878410218254e-05,-3.027400530198204,-0.3602958797086342
6.20128410218254e-05,-3.048556492565648,-0.3892353482470449
6.20378410218254e-05,-3.037978511381923,-0.3699423692214406
6.20628410218254e-05,-3.016822549014481,-0.3988818377598532
6.20878410218254e-05,-3.027400530198208,-0.4085283272726584
6.21128410218254e-05,-3.05913447374937,-0.4181748167854616
6.21378410218254e-05,-3.048556492565649,-0.4181748167854616
6.21628410218254e-05,-3.048556492565652,-0.418174816785464
6.21878410218254e-05,-3.059134473749372,-0.4278213062982691
6.221284102182539e-05,-3.059134473749372,-0.4374677958110691
6.223784102182539e-05,-3.048556492565651,-0.4471142853238743
6.226284102182539e-05,-3.048556492565649,-0.4471142853238764
6.228784102182539e-05,-3.037978511381927,-0.4471142853238764
6.231284102182539e-05,-3.059134473749369,-0.4567607748366799
6.233784102182539e-05,-3.059134473749372,-0.466407264349485
6.236284102182539e-05,-3.04855649256565,-0.4567607748366823
6.238784102182539e-05,-3.059134473749372,-0.4760537538622897
6.241284102182539e-05,-3.059134473749372,-0.4953467328879
6.24378410218254e-05,-3.059134473749372,-0.4857002433750964
6.24628410218254e-05,-3.048556492565649,-0.495346732887901
6.24878410218254e-05,-1.662840957497814,-0.495346732887901
6.25128410218254e-05,1.690379077742481,-0.495346732887901
6.25378410218254e-05,2.727021233747344,-0.4953467328879017
6.25628410218254e-05,2.970314800972971,-0.5049932224007033
6.25878410218254e-05,3.033782688075306,-0.47605375386229
6.26128410218254e-05,3.033782688075309,-0.4664072643494849
6.26378410218254e-05,3.054938650442751,-0.4567607748366813
6.26628410218254e-05,3.044360669259031,-0.4567607748366777
6.26878410218254e-05,3.054938650442752,-0.4374677958110694
6.27128410218254e-05,3.054938650442752,-0.4278213062982619
6.27378410218254e-05,3.054938650442747,-0.4085283272726541
6.276284102182539e-05,3.033782688075311,-0.3988818377598542
6.278784102182539e-05,3.054938650442748,-0.4085283272726545
6.281284102182539e-05,3.054938650442752,-0.3988818377598538
6.283784102182539e-05,3.054938650442752,-0.3892353482470485
6.286284102182539e-05,3.054938650442752,-0.3795888587342434
6.288784102182539e-05,3.054938650442752,-0.3699423692214382
6.291284102182539e-05,3.054938650442752,-0.3602958797086331
6.293784102182539e-05,3.04436066925903,-0.360295879708632
6.296284102182539e-05,3.033782688075306,-0.331356411170219
6.29878410218254e-05,3.033782688075306,-0.3217099216574126
6.30128410218254e-05,3.044360669259029,-0.3217099216574123
6.30378410218254e-05,3.044360669259029,-0.3120634321446072
6.30628410218254e-05,3.044360669259028,-0.302416942631802
6.30878410218254e-05,3.033782688075306,-0.2927704531189975
6.31128410218254e-05,3.033782688075305,-0.2927704531189967
6.31378410218254e-05,3.023204706891584,-0.2831239636061915
6.31628410218254e-05,3.033782688075304,-0.273477474093385
6.31878410218254e-05,3.023204706891584,-0.2541844950677762
6.32128410218254e-05,3.033782688075306,-0.2445380055549746
6.32378410218254e-05,3.033782688075303,-0.2541844950677738
6.32628410218254e-05,3.023204706891585,-0.2348915160421657
6.32878410218254e-05,3.033782688075308,-0.225245026529363
6.331284102182539e-05,3.044360669259026,-0.225245026529363
6.333784102182539e-05,3.033782688075308,-0.196305557990955
6.336284102182539e-05,3.023204706891585,-0.1963055579909482
6.338784102182539e-05,3.033782688075304,-0.2059520475037513
6.341284102182539e-05,3.033782688075306,-0.1866590684781464
6.343784102182539e-05,3.023204706891584,-0.1770125789653397
6.346284102182539e-05,3.023204706891582,-0.1770125789653383
6.348784102182539e-05,3.023204706891582,-0.1673660894525343
6.351284102182539e-05,3.023204706891582,-0.1577195999397291
6.35378410218254e-05,3.012626725707859,-0.1480731104269239
6.35628410218254e-05,3.044360669259028,-0.1384266209141188
6.35878410218254e-05,3.023204706891582,-0.1191336418885088
6.36128410218254e-05,3.033782688075306,-0.1287801314013134
6.36378410218254e-05,3.033782688075305,-0.1191336418885082
6.36628410218254e-05,3.023204706891584,-0.109487152375703
6.36878410218254e-05,3.044360669259029,-0.09984066286289786
6.37128410218254e-05,3.044360669259027,-0.09019417335009393
6.37378410218254e-05,3.033782688075306,-0.09019417335009246
6.37628410218254e-05,3.033782688075306,-0.08054768383728561
6.37878410218254e-05,3.033782688075308,-0.06125470481168107
6.38128410218254e-05,3.044360669259031,-0.07090119432447756
6.38378410218254e-05,3.054938650442752,-0.04196172578606687
6.386284102182539e-05,3.054938650442752,-0.03231523627326693
6.388784102182539e-05,3.033782688075311,-0.02266874676046177
6.391284102182539e-05,3.044360669259027,-0.02266874676045941
6.393784102182539e-05,3.033782688075308,-0.03231523627326245
6.396284102182539e-05,3.033782688075306,-0.01302225724765779
6.398784102182539e-05,3.044360669259027,-0.00337576773485097
6.401284102182539e-05,3.033782688075307,0.006270721777954202
6.403784102182539e-05,3.044360669259028,0.01591721129075937
6.406284102182539e-05,3.033782688075306,0.01591721129076032
6.408784102182539e-05,3.033782688075306,0.02556370080356477
6.41128410218254e-05,3.044360669259028,0.03521019031636993
6.41378410218254e-05,3.054938650442752,0.05450316934198002
6.41628410218254e-05,3.044360669259028,0.04485667982917534
6.41878410218254e-05,3.033782688075305,0.05450316934198095
6.42128410218254e-05,3.023204706891583,0.07379614836758921
6.42378410218254e-05,3.033782688075306,0.06414965885478682
6.42628410218254e-05,3.033782688075304,0.08344263788039599
6.42878410218254e-05,3.023204706891581,0.09308912739319837
6.43128410218254e-05,3.012626725707859,0.0834426378803981
6.43378410218254e-05,3.012626725707861,0.1027356169060066
6.43628410218254e-05,3.023204706891585,0.1123821064188096
6.43878410218254e-05,3.033782688075303,0.112382106418812
6.44128410218254e-05,3.023204706891582,0.1220285959316171
6.443784102182539e-05,3.023204706891582,0.1316750854444171
6.446284102182539e-05,3.023204706891582,0.1413215749572222
6.448784102182539e-05,3.023204706891582,0.1509680644700274
6.451284102182539e-05,3.023204706891582,0.1413215749572261
6.453784102182539e-05,3.023204706891582,0.1509680644700279
6.456284102182539e-05,3.01262672570786,0.160614553982833
6.458784102182539e-05,3.023204706891581,0.1702610434956382
6.461284102182539e-05,3.044360669259027,0.1799075330084434
6.463784102182539e-05,3.033782688075306,0.1895540225212485
6.46628410218254e-05,3.033782688075306,0.1992005120340537
6.46878410218254e-05,3.023204706891582,0.2088470015468589
6.47128410218254e-05,3.023204706891583,0.2088470015468591
6.47378410218254e-05,3.044360669259028,0.2184934910596635
6.47628410218254e-05,3.033782688075307,0.2088470015468608
6.47878410218254e-05,3.054938650442752,0.2377864700852729
6.48128410218254e-05,3.054938650442752,0.2281399805724721
6.48378410218254e-05,3.054938650442751,0.2570794491108836
6.48628410218254e-05,3.044360669259031,0.2570794491108836
6.48878410218254e-05,3.054938650442751,0.2570794491108854
6.49128410218254e-05,3.044360669259033,0.2667259386236906
6.49378410218254e-05,3.065516631626471,0.2763724281364958
6.49628410218254e-05,3.044360669259029,0.2860189176492984
6.498784102182539e-05,3.044360669259029,0.2860189176492984
6.501284102182539e-05,3.05493865044275,0.295665407162101
6.503784102182539e-05,3.044360669259031,0.3053118966749062
6.506284102182539e-05,3.044360669259029,0.3149583861877114
6.508784102182539e-05,3.054938650442751,0.3246048757005165
6.511284102182539e-05,3.04436066925903,0.3246048757005181
6.513784102182539e-05,3.044360669259029,0.3342513652133219
6.516284102182539e-05,3.044360669259029,0.3438978547261272
6.518784102182539e-05,3.033782688075306,0.3535443442389323
6.52128410218254e-05,3.044360669259028,0.3535443442389329
6.52378410218254e-05,3.033782688075306,0.3631908337517377
6.52628410218254e-05,3.054938650442752,0.3728373232645428
6.52878410218254e-05,3.044360669259028,0.3728373232645431
6.53128410218254e-05,3.033782688075306,0.3824838127773483
6.53378410218254e-05,3.044360669259027,0.3921303022901534
6.53628410218254e-05,3.023204706891584,0.4017767918029576
6.53878410218254e-05,3.033782688075306,0.4017767918029601
6.54128410218254e-05,3.033782688075306,0.4210697708285674
6.54378410218254e-05,3.033782688075304,0.4210697708285674
6.54628410218254e-05,3.023204706891585,0.4210697708285713
6.54878410218254e-05,3.033782688075306,0.4403627498541751
6.55128410218254e-05,3.033782688075306,0.4307162603413748
6.553784102182539e-05,3.033782688075306,0.4403627498541747
6.556284102182539e-05,3.023204706891585,0.4500092393669799
6.558784102182539e-05,3.023204706891582,0.4403627498541794
6.561284102182539e-05,1.648067153007806,0.4403627498541773
6.563784102182539e-05,-1.683996919864767,0.4500092393669806
6.566284102182539e-05,-2.741795038237517,0.4403627498541787
6.568784102182539e-05,-2.995666586647002,0.4210697708285698
6.571284102182539e-05,-3.048556492565644,0.4210697708285674
6.573784102182539e-05,-3.059134473749372,0.4114232813157632
6.57628410218254e-05,-3.04855649256565,0.401776791802958
6.57878410218254e-05,-3.048556492565649,0.4017767918029576
6.58128410218254e-05,-3.037978511381926,0.4017767918029576
6.58378410218254e-05,-3.037978511381926,0.3728373232645428
6.58628410218254e-05,-3.037978511381926,0.3728373232645423
6.58878410218254e-05,-3.037978511381926,0.3631908337517378
6.59128410218254e-05,-3.037978511381926,0.3631908337517359
6.59378410218254e-05,-3.037978511381924,0.3438978547261268
6.59628410218254e-05,-3.027400530198202,0.334251365213323
6.59878410218254e-05,-3.027400530198204,0.3342513652133214
6.60128410218254e-05,-3.037978511381923,0.3246048757005143
6.60378410218254e-05,-3.027400530198205,0.3053118966749062
6.60628410218254e-05,-3.037978511381926,0.2956654071621033
6.60878410218254e-05,-3.037978511381926,0.2956654071620982
6.611284102182539e-05,-3.037978511381926,0.2763724281364983
