Time (s),Channel 1 (V),Channel 2 (V)
6.413748382762739e-05,3.033782688075306,0.04485667982917513
6.416248382762739e-05,3.044360669259029,0.06414965885478498
6.418748382762739e-05,3.054938650442752,0.06414965885478544
6.421248382762739e-05,3.033782688075308,0.07379614836758991
6.423748382762739e-05,3.065516631626473,0.07379614836759175
6.426248382762739e-05,3.044360669259029,0.09308912739319862
6.428748382762739e-05,3.044360669259029,0.08344263788039903
6.431248382762739e-05,3.044360669259027,0.1123821064188096
6.433748382762739e-05,3.033782688075308,0.1123821064188115
6.436248382762739e-05,3.044360669259033,0.1220285959316167
6.43874838276274e-05,3.065516631626473,0.1316750854444195
6.44124838276274e-05,3.054938650442752,0.1316750854444221
6.443748382762738e-05,3.054938650442752,0.141321574957222
6.446248382762738e-05,3.054938650442752,0.1509680644700272
6.448748382762738e-05,3.044360669259031,0.1606145539828323
6.451248382762738e-05,3.065516631626472,0.1702610434956375
6.453748382762739e-05,3.054938650442754,0.1799075330084426
6.456248382762739e-05,3.065516631626474,0.1895540225212478
6.458748382762739e-05,3.044360669259031,0.1895540225212491
6.461248382762739e-05,3.044360669259029,0.1895540225212491
6.463748382762739e-05,3.044360669259029,0.1992005120340535
6.466248382762739e-05,3.054938650442752,0.2184934910596632
6.468748382762739e-05,3.044360669259029,0.208847001546859
6.471248382762739e-05,3.044360669259029,0.218493491059664
6.473748382762739e-05,3.044360669259028,0.2281399805724692
6.476248382762739e-05,3.033782688075306,0.2377864700852731
6.478748382762739e-05,3.033782688075306,0.2281399805724705
6.481248382762739e-05,3.033782688075307,0.2474329595980798
6.483748382762739e-05,3.044360669259027,0.2570794491108836
6.486248382762739e-05,3.033782688075307,0.2570794491108851
6.488748382762739e-05,3.044360669259029,0.2667259386236903
6.491248382762739e-05,3.044360669259024,0.2763724281364955
6.49374838276274e-05,3.023204706891587,0.2860189176493007
6.49624838276274e-05,3.044360669259023,0.2956654071621033
6.498748382762738e-05,3.023204706891588,0.2956654071621033
6.501248382762738e-05,3.033782688075303,0.305311896674906
6.503748382762738e-05,3.044360669259027,0.3149583861877112
6.506248382762738e-05,3.044360669259029,0.3246048757005163
6.508748382762739e-05,3.033782688075307,0.3246048757005181
6.511248382762739e-05,3.044360669259027,0.3342513652133217
6.513748382762739e-05,3.023204706891585,0.3438978547261269
6.516248382762739e-05,3.033782688075305,0.343897854726128
6.518748382762739e-05,3.023204706891583,0.343897854726128
6.521248382762739e-05,3.012626725707859,0.3728373232645416
6.523748382762739e-05,3.023204706891582,0.3728373232645428
6.526248382762739e-05,3.033782688075306,0.3728373232645428
6.528748382762739e-05,3.065516631626475,0.3824838127773477
6.531248382762739e-05,3.033782688075306,0.3824838127773488
6.533748382762739e-05,3.044360669259028,0.4017767918029576
6.536248382762739e-05,3.033782688075306,0.4017767918029596
6.538748382762739e-05,3.033782688075306,0.4210697708285674
6.541248382762739e-05,3.033782688075306,0.4210697708285674
6.543748382762739e-05,3.03378268807531,0.4210697708285674
6.546248382762739e-05,3.05493865044275,0.4210697708285694
6.548748382762739e-05,3.044360669259031,0.430716260341379
6.55124838276274e-05,3.05493865044275,0.4596557288797847
6.553748382762738e-05,3.044360669259031,0.4500092393669848
6.556248382762738e-05,3.05493865044275,0.4596557288797848
6.558748382762738e-05,3.054938650442752,0.4500092393669843
6.561248382762738e-05,1.669223115375255,0.4596557288797853
6.563748382762738e-05,-1.652262976313598,0.4596557288797872
6.566248382762739e-05,-2.710061094686347,0.4403627498541801
6.568748382762739e-05,-2.963932643095831,0.4403627498541773
6.571248382762739e-05,-3.027400530198196,0.4307162603413733
6.573748382762739e-05,-3.027400530198202,0.4114232813157639
6.576248382762739e-05,-3.037978511381925,0.4114232813157625
6.578748382762739e-05,-3.027400530198203,0.4114232813157625
6.581248382762739e-05,-3.037978511381926,0.3921303022901527
6.583748382762739e-05,-3.01682254901448,0.4017767918029571
6.586248382762739e-05,-3.027400530198202,0.3824838127773477
6.588748382762739e-05,-3.027400530198203,0.382483812777347
6.591248382762739e-05,-3.037978511381925,0.3728373232645418
6.593748382762739e-05,-3.027400530198202,0.3631908337517367
6.596248382762739e-05,-3.027400530198205,0.3535443442389316
6.598748382762739e-05,-3.048556492565646,0.3438978547261247
6.601248382762739e-05,-3.027400530198202,0.3246048757005181
6.603748382762739e-05,-3.027400530198205,0.3246048757005181
6.60624838276274e-05,-3.037978511381923,0.3246048757005158
6.60874838276274e-05,-3.027400530198202,0.3149583861877054
6.611248382762738e-05,-3.027400530198202,0.2860189176493056
6.613748382762738e-05,-3.027400530198202,0.2763724281364957
6.616248382762738e-05,-3.027400530198202,0.2763724281364935
6.618748382762738e-05,-3.027400530198202,0.2763724281364935
6.621248382762739e-05,-3.037978511381924,0.2570794491108865
6.623748382762739e-05,-3.037978511381926,0.2474329595980799
6.626248382762739e-05,-3.048556492565648,0.2474329595980787
6.628748382762739e-05,-3.048556492565649,0.2281399805724703
6.631248382762739e-05,-3.037978511381926,0.2377864700852732
6.633748382762739e-05,-2.995666586647034,0.2184934910596645
6.636248382762739e-05,-3.027400530198202,0.208847001546859
6.638748382762739e-05,-3.027400530198202,0.199200512034054
6.641248382762739e-05,-3.027400530198202,0.1992005120340536
6.643748382762739e-05,-3.027400530198202,0.1895540225212478
6.646248382762739e-05,-3.027400530198201,0.1702610434956392
6.648748382762739e-05,-3.016822549014479,0.1702610434956392
6.651248382762739e-05,-3.016822549014479,0.1702610434956352
6.653748382762739e-05,-3.016822549014479,0.1413215749572244
6.656248382762739e-05,-3.016822549014481,0.1413215749572244
6.658748382762739e-05,-3.027400530198202,0.1413215749572203
6.66124838276274e-05,-3.0274005301982,0.1220285959316123
6.66374838276274e-05,-3.016822549014479,0.1123821064188122
6.666248382762738e-05,-3.016822549014479,0.1220285959316121
6.668748382762738e-05,-3.037978511381921,0.1123821064188119
6.671248382762738e-05,-3.027400530198205,0.0930891273932038
6.673748382762738e-05,-3.027400530198202,0.09308912739319977
6.676248382762739e-05,-3.016822549014481,0.08344263788039638
6.678748382762739e-05,-3.027400530198201,0.07379614836759121
6.681248382762739e-05,-3.027400530198202,0.06414965885478605
6.683748382762739e-05,-3.037978511381925,0.06414965885478498
6.686248382762739e-05,-3.027400530198203,0.04485667982917631
6.688748382762739e-05,-3.027400530198202,0.03521019031637055
6.691248382762739e-05,-3.027400530198202,0.02556370080356538
6.693748382762739e-05,-3.027400530198202,0.02556370080356514
6.696248382762739e-05,-3.027400530198202,0.01591721129076065
6.698748382762739e-05,-3.027400530198202,0.02556370080356411
6.701248382762739e-05,-3.027400530198202,0.006270721777955384
6.703748382762739e-05,-3.027400530198204,0.006270721777953311
6.706248382762739e-05,-3.037978511381927,-0.01302225724765576
6.708748382762739e-05,-3.048556492565651,-0.02266874676045941
6.711248382762739e-05,-3.059134473749368,-0.02266874676046116
6.713748382762739e-05,-3.037978511381926,-0.03231523627326632
6.716248382762739e-05,-3.037978511381926,-0.04196172578607148
6.71874838276274e-05,-3.037978511381926,-0.05160821529887909
6.721248382762738e-05,-3.037978511381926,-0.07090119432447897
6.723748382762738e-05,-3.048556492565647,-0.07090119432448407
6.726248382762738e-05,-3.027400530198207,-0.08054768383728692
6.728748382762738e-05,-3.048556492565645,-0.09019417335009208
6.731248382762739e-05,-3.048556492565649,-0.09019417335009393
6.733748382762739e-05,-3.059134473749371,-0.109487152375701
6.736248382762739e-05,-3.037978511381928,-0.1094871523757038
6.738748382762739e-05,-3.027400530198203,-0.1287801314013119
6.741248382762739e-05,-3.01682254901448,-0.1191336418885094
6.743748382762739e-05,-3.037978511381925,-0.1287801314013132
6.746248382762739e-05,-3.027400530198203,-0.1384266209141184
6.748748382762739e-05,-3.037978511381926,-0.1384266209141186
6.751248382762739e-05,-3.027400530198203,-0.1577195999397284
6.753748382762739e-05,-3.037978511381926,-0.1577195999397289
6.756248382762739e-05,-3.037978511381924,-0.1673660894525334
6.758748382762739e-05,-3.01682254901448,-0.1673660894525353
6.761248382762739e-05,-3.027400530198201,-0.1866590684781421
6.763748382762739e-05,-3.016822549014479,-0.1770125789653426
6.766248382762739e-05,-3.016822549014479,-0.2059520475037531
6.768748382762739e-05,-3.016822549014481,-0.2059520475037531
6.771248382762739e-05,-3.0274005301982,-0.2059520475037574
6.77374838276274e-05,-3.016822549014482,-0.225245026529363
6.77624838276274e-05,-3.027400530198202,-0.2252450265293656
6.778748382762738e-05,-3.027400530198202,-0.2348915160421655
6.781248382762738e-05,-3.016822549014481,-0.2445380055549707
6.783748382762738e-05,-3.0274005301982,-0.2445380055549728
6.786248382762738e-05,-3.037978511381924,-0.2445380055549728
6.788748382762739e-05,-3.016822549014482,-0.2541844950677764
6.791248382762739e-05,-3.016822549014479,-0.2831239636061889
6.793748382762739e-05,-3.027400530198201,-0.2831239636061926
6.796248382762739e-05,-3.027400530198202,-0.2927704531189968
6.798748382762739e-05,-3.027400530198202,-0.2831239636061931
6.801248382762739e-05,-3.027400530198202,-0.2927704531189972
6.803748382762739e-05,-3.027400530198202,-0.3024169426318024
6.806248382762739e-05,-3.016822549014479,-0.3120634321446071
6.808748382762739e-05,-3.016822549014479,-0.3024169426318032
6.811248382762739e-05,-3.016822549014479,-0.321709921657413
6.813748382762739e-05,-3.01682254901448,-0.3313564111702181
6.816248382762739e-05,-3.027400530198202,-0.3410029006830199
6.818748382762739e-05,-3.027400530198202,-0.321709921657415
6.821248382762739e-05,-3.027400530198201,-0.3410029006830237
6.823748382762739e-05,-3.016822549014479,-0.3506493901958307
6.826248382762739e-05,-3.016822549014481,-0.369942369221437
6.82874838276274e-05,-3.027400530198205,-0.3699423692214393
6.83124838276274e-05,-3.037978511381923,-0.3795888587342419
6.833748382762738e-05,-3.027400530198205,-0.3795888587342419
6.836248382762738e-05,-3.027400530198202,-0.3988818377598473
6.838748382762738e-05,-3.027400530198202,-0.3892353482470488
6.841248382762738e-05,-3.016822549014481,-0.4085283272726532
6.843748382762739e-05,-3.016822549014479,-0.3988818377598533
6.846248382762739e-05,-3.037978511381923,-0.4085283272726554
6.848748382762739e-05,-3.016822549014481,-0.4181748167854605
6.851248382762739e-05,-3.016822549014479,-0.4181748167854616
6.853748382762739e-05,-3.027400530198202,-0.427821306298266
6.856248382762739e-05,-3.006244567830756,-0.4374677958110711
6.858748382762739e-05,-3.016822549014479,-0.4374677958110715
6.861248382762739e-05,-3.016822549014479,-0.4471142853238764
6.863748382762739e-05,-3.006244567830755,-0.4471142853238771
6.866248382762739e-05,-3.006244567830756,-0.4664072643494863
6.868748382762739e-05,-3.016822549014478,-0.4664072643494871
6.871248382762739e-05,-3.006244567830604,-0.4760537538622902
6.873748382762739e-05,-1.631107013946268,-0.4664072643494863
6.876248382762739e-05,1.690379077742602,-0.4664072643494847
6.878748382762739e-05,2.748177196114822,-0.4567607748366795
6.881248382762739e-05,3.01262672570787,-0.4471142853238764
6.883748382762739e-05,3.065516631626478,-0.4471142853238742
6.88624838276274e-05,3.076094612810197,-0.437467795811069
6.888748382762738e-05,3.065516631626478,-0.4278213062982691
6.891248382762738e-05,3.076094612810197,-0.4181748167854639
6.893748382762738e-05,3.065516631626478,-0.4085283272726588
6.896248382762738e-05,3.076094612810197,-0.4085283272726567
6.898748382762739e-05,3.065516631626477,-0.3988818377598534
6.901248382762739e-05,3.076094612810198,-0.3892353482470481
6.903748382762739e-05,3.065516631626477,-0.3699423692214392
6.906248382762739e-05,3.076094612810198,-0.369942369221437
6.908748382762739e-05,3.065516631626477,-0.3602958797086327
6.911248382762739e-05,3.065516631626476,-0.3506493901958275
6.913748382762739e-05,3.054938650442752,-0.3410029006830223
6.916248382762739e-05,3.054938650442752,-0.341002900683022
6.918748382762739e-05,3.044360669259029,-0.3217099216574123
6.921248382762739e-05,3.044360669259029,-0.3217099216574112
6.923748382762739e-05,3.044360669259031,-0.3024169426318024
6.926248382762739e-05,3.065516631626475,-0.3024169426318024
6.928748382762739e-05,3.054938650442752,-0.3024169426318
6.931248382762739e-05,3.054938650442751,-0.2831239636061911
6.933748382762739e-05,3.044360669259031,-0.2734774740933859
6.936248382762739e-05,3.05493865044275,-0.2638309845805807
6.938748382762739e-05,3.044360669259024,-0.2541844950677756
6.94124838276274e-05,3.023204706891588,-0.2445380055549728
6.943748382762738e-05,3.044360669259023,-0.2445380055549728
6.946248382762738e-05,3.033782688075308,-0.2252450265293677
6.948748382762738e-05,3.054938650442748,-0.225245026529363
6.951248382762738e-05,3.044360669259031,-0.2155985370165599
6.953748382762738e-05,3.044360669259029,-0.215598537016558
6.956248382762739e-05,3.054938650442751,-0.1866590684781475
6.958748382762739e-05,3.054938650442752,-0.196305557990947
6.961248382762739e-05,3.054938650442752,-0.1866590684781442
6.963748382762739e-05,3.054938650442752,-0.177012578965339
6.966248382762739e-05,3.065516631626475,-0.1770125789653383
6.968748382762739e-05,3.065516631626476,-0.1480731104269243
6.971248382762739e-05,3.076094612810199,-0.1480731104269235
6.973748382762739e-05,3.054938650442753,-0.1384266209141184
6.976248382762739e-05,3.076094612810198,-0.1287801314013141
6.978748382762739e-05,3.054938650442752,-0.1384266209141172
6.981248382762739e-05,3.054938650442753,-0.1191336418885087
6.983748382762739e-05,3.065516631626476,-0.1191336418885053
6.986248382762739e-05,3.065516631626477,-0.09019417335009532
6.988748382762739e-05,3.076094612810199,-0.09984066286289724
6.991248382762739e-05,3.076094612810199,-0.09019417335009021
6.993748382762739e-05,3.076094612810197,-0.07090119432448197
6.99624838276274e-05,3.065516631626476,-0.06125470481167913
6.99874838276274e-05,3.065516631626473,-0.06125470481167401
7.001248382762738e-05,3.054938650442755,-0.04196172578607413
7.003748382762738e-05,3.065516631626473,-0.04196172578606927
7.006248382762738e-05,3.065516631626476,-0.0323152362732663
7.008748382762738e-05,3.054938650442754,-0.03231523627326434
7.011248382762739e-05,3.065516631626474,-0.02266874676046091
7.013748382762739e-05,3.054938650442754,-0.02266874676045941
7.016248382762739e-05,3.054938650442752,-0.003375767734851604
7.018748382762739e-05,3.054938650442752,-0.003375767734849548
7.021248382762739e-05,3.065516631626475,0.0159172112907592
7.023748382762739e-05,3.04436066925903,0.01591721129076032
7.026248382762739e-05,3.044360669259029,0.02556370080356516
7.028748382762739e-05,3.054938650442752,0.02556370080356554
7.031248382762739e-05,3.054938650442752,0.04485667982917511
7.033748382762739e-05,3.04436066925903,0.04485667982917511
7.036248382762739e-05,3.054938650442752,0.04485667982917596
7.038748382762739e-05,3.044360669259029,0.0545031693419833
7.041248382762739e-05,3.044360669259029,0.08344263788039352
7.043748382762739e-05,3.044360669259031,0.073796148367593
7.046248382762739e-05,3.054938650442752,0.09308912739319977
7.048748382762739e-05,3.05493865044275,0.09308912739319977
7.05124838276274e-05,3.044360669259034,0.09308912739320428
7.05374838276274e-05,3.065516631626476,0.1123821064188096
7.056248382762738e-05,3.065516631626476,0.1123821064188096
7.058748382762738e-05,3.054938650442755,0.1123821064188096
7.061248382762738e-05,3.054938650442752,0.1220285959316125
7.063748382762738e-05,3.065516631626474,0.1413215749572208
7.066248382762739e-05,3.054938650442754,0.1509680644700278
7.068748382762739e-05,3.065516631626474,0.1509680644700294
7.071248382762739e-05,3.054938650442754,0.1509680644700294
7.073748382762739e-05,3.065516631626475,0.1606145539828334
7.076248382762739e-05,3.04436066925903,0.1702610434956386
7.078748382762739e-05,3.065516631626475,0.1799075330084438
7.081248382762739e-05,3.065516631626476,0.1895540225212489
7.083748382762739e-05,3.065516631626476,0.1992005120340541
7.086248382762739e-05,3.054938650442752,0.2088470015468583
7.088748382762739e-05,3.054938650442752,0.1895540225212502
7.091248382762739e-05,3.054938650442754,0.2088470015468605
7.093748382762739e-05,3.076094612810197,0.2281399805724698
7.096248382762739e-05,3.054938650442752,0.2377864700852725
7.098748382762739e-05,3.054938650442752,0.2281399805724688
7.101248382762739e-05,3.054938650442752,0.2281399805724722
7.103748382762739e-05,3.05493865044275,0.2474329595980806
7.106248382762739e-05,3.044360669259031,0.257079449110888
7.10874838276274e-05,3.054938650442752,0.276372428136491
7.111248382762738e-05,3.054938650442752,0.2667259386236911
7.113748382762738e-05,3.054938650442752,0.2860189176492937
7.116248382762738e-05,3.054938650442752,0.2860189176492984
7.118748382762738e-05,3.044360669259031,0.2956654071621014
7.121248382762738e-05,3.054938650442751,0.2956654071621033
7.123748382762739e-05,3.054938650442752,0.3053118966749069
7.126248382762739e-05,3.04436066925903,0.3246048757005158
7.128748382762739e-05,3.033782688075306,0.3149583861877142
7.131248382762739e-05,3.044360669259028,0.3342513652133217
7.133748382762739e-05,3.044360669259029,0.334251365213323
7.136248382762739e-05,3.065516631626475,0.334251365213323
7.138748382762739e-05,3.033782688075306,0.343897854726128
7.141248382762739e-05,3.044360669259029,0.3631908337517378
7.143748382762739e-05,3.044360669259029,0.3631908337517383
7.146248382762739e-05,3.054938650442752,0.3728373232645442
7.148748382762739e-05,3.044360669259028,0.3921303022901517
7.151248382762739e-05,3.033782688075306,0.3824838127773489
7.153748382762739e-05,3.033782688075306,0.3921303022901527
7.156248382762739e-05,3.033782688075307,0.3921303022901543
7.158748382762739e-05,3.044360669259029,0.4017767918029594
7.161248382762739e-05,3.044360669259031,0.4114232813157646
7.16374838276274e-05,3.054938650442752,0.4210697708285651
7.16624838276274e-05,3.05493865044275,0.4114232813157651
7.168748382762738e-05,3.044360669259031,0.4210697708285651
7.171248382762738e-05,3.044360669259029,0.440362749854173
7.173748382762738e-05,3.05493865044275,0.4500092393669803
7.176248382762738e-05,3.054938650442752,0.4500092393669822
7.178748382762739e-05,3.065516631626474,0.4693022183925892
7.181248382762739e-05,3.054938650442754,0.4693022183925921
7.183748382762739e-05,3.065516631626475,0.478948707905396
7.186248382762739e-05,1.690379077742544,0.4500092393669846
7.188748382762739e-05,-1.631107013946529,0.4693022183925911
7.191248382762739e-05,-2.710061094686467,0.4500092393669828
7.193748382762739e-05,-2.96393264309586,0.469302218392592
7.196248382762739e-05,-3.016822549014479,0.4500092393669821
7.198748382762739e-05,-3.027400530198202,0.4403627498541769
7.201248382762739e-05,-3.016822549014479,0.4307162603413711
7.203748382762739e-05,-3.016822549014479,0.4114232813157608
7.206248382762739e-05,-3.01682254901448,0.3921303022901538
7.208748382762739e-05,-3.027400530198202,0.4017767918029576
7.211248382762739e-05,-3.027400530198201,0.401776791802956
7.213748382762739e-05,-3.016822549014481,0.3921303022901508
7.216248382762739e-05,-3.027400530198202,0.3824838127773457
7.21874838276274e-05,-3.0274005301982,0.3728373232645405
7.22124838276274e-05,-3.016822549014482,0.3631908337517328
7.223748382762738e-05,-3.0274005301982,0.343897854726133
7.226248382762738e-05,-3.027400530198202,0.343897854726128
7.228748382762738e-05,-3.027400530198202,0.334251365213325
7.231248382762738e-05,-3.016822549014481,0.3246048757005199
7.233748382762739e-05,-3.027400530198201,0.3149583861877148
7.236248382762739e-05,-3.01682254901448,0.3149583861877132
7.238748382762739e-05,-3.016822549014479,0.3053118966749093
7.241248382762739e-05,-3.027400530198201,0.2860189176493
7.243748382762739e-05,-3.01682254901448,0.2860189176492984
7.246248382762739e-05,-3.016822549014479,0.2667259386236893
7.248748382762739e-05,-3.027400530198202,0.2667259386236885
7.251248382762739e-05,-3.027400530198202,0.2474329595980786
7.253748382762739e-05,-3.027400530198202,0.2377864700852737
7.256248382762739e-05,-3.027400530198202,0.2377864700852737
7.258748382762739e-05,-3.016822549014482,0.2377864700852713
7.261248382762739e-05,-3.048556492565647,0.20884700154686
7.263748382762739e-05,-3.027400530198201,0.2184934910596613
7.266248382762739e-05,-3.016822549014481,0.199200512034051
7.268748382762739e-05,-3.027400530198202,0.1799075330084459
7.271248382762739e-05,-3.0274005301982,0.1895540225212471
7.273748382762739e-05,-3.016822549014479,0.1799075330084419
7.27624838276274e-05,-3.016822549014476,0.1702610434956368
7.278748382762738e-05,-3.006244567830758,0.1606145539828368
7.281248382762738e-05,-3.006244567830755,0.1509680644700317
7.283748382762738e-05,-3.016822549014477,0.1509680644700294
7.286248382762738e-05,-3.016822549014479,0.1413215749572263
7.288748382762739e-05,-3.016822549014479,0.1413215749572244
7.291248382762739e-05,-3.016822549014479,0.1220285959316173
7.293748382762739e-05,-3.006244567830757,0.1123821064188108
7.296248382762739e-05,-3.016822549014478,0.1027356169060056
7.298748382762739e-05,-3.006244567830756,0.09308912739320045
7.301248382762739e-05,-3.016822549014479,0.09308912739319977
7.303748382762739e-05,-3.006244567830756,0.07379614836759033
7.306248382762739e-05,-3.016822549014479,0.07379614836758983
7.308748382762739e-05,-3.027400530198202,0.04485667982917537
7.311248382762739e-05,-3.01682254901448,0.05450316934198005
7.313748382762739e-05,-3.027400530198201,0.05450316934197859
7.316248382762739e-05,-3.01682254901448,0.03521019031636922
7.318748382762739e-05,-3.027400530198201,0.02556370080356285
7.321248382762739e-05,-3.016822549014481,0.006270721777958246
7.323748382762739e-05,-3.027400530198201,0.02556370080356191
7.326248382762739e-05,-3.016822549014481,0.00627072177795158
7.328748382762739e-05,-3.027400530198202,-0.01302225724765235
7.33124838276274e-05,-3.027400530198202,-0.003375767734856667
7.33374838276274e-05,-3.0274005301982,-0.03231523627326434
7.336248382762738e-05,-3.016822549014482,-0.03231523627326434
7.338748382762738e-05,-3.037978511381921,-0.02266874676046157
7.341248382762738e-05,-3.027400530198205,-0.03231523627326242
7.343748382762738e-05,-3.027400530198202,-0.06125470481167407
7.346248382762739e-05,-3.048556492565646,-0.05160821529887565
7.348748382762739e-05,-3.037978511381927,-0.07090119432448164
7.351248382762739e-05,-3.027400530198203,-0.07090119432448407
7.353748382762739e-05,-3.037978511381925,-0.09019417335009243
7.356248382762739e-05,-3.027400530198203,-0.08054768383728951
7.358748382762739e-05,-3.037978511381925,-0.09984066286289829
7.361248382762739e-05,-3.027400530198202,-0.1094871523757038
7.363748382762739e-05,-3.037978511381926,-0.1094871523757038
7.366248382762739e-05,-3.037978511381925,-0.1094871523757042
7.368748382762739e-05,-3.01682254901448,-0.1191336418885107
7.371248382762739e-05,-3.027400530198202,-0.1480731104269226
7.373748382762739e-05,-3.027400530198202,-0.1384266209141197
7.376248382762739e-05,-3.027400530198202,-0.1480731104269235
7.378748382762739e-05,-3.027400530198201,-0.1480731104269267
7.381248382762739e-05,-3.016822549014481,-0.1673660894525316
7.383748382762739e-05,-3.0274005301982,-0.1577195999397326
7.38624838276274e-05,-3.016822549014479,-0.1770125789653406
7.38874838276274e-05,-3.016822549014476,-0.1866590684781433
7.391248382762738e-05,-3.006244567830758,-0.1866590684781433
7.393748382762738e-05,-3.016822549014476,-0.196305557990946
7.396248382762738e-05,-3.016822549014479,-0.2059520475037511
7.398748382762738e-05,-3.006244567830757,-0.2059520475037531
7.401248382762739e-05,-3.016822549014477,-0.2155985370165565
7.403748382762739e-05,-2.995666586647035,-0.2252450265293617
7.406248382762739e-05,-3.016822549014477,-0.2348915160421668
7.408748382762739e-05,-3.006244567830756,-0.2348915160421679
7.411248382762739e-05,-3.006244567830755,-0.2445380055549723
7.413748382762739e-05,-3.016822549014479,-0.2541844950677775
7.416248382762739e-05,-3.016822549014479,-0.2541844950677778
7.418748382762739e-05,-3.006244567830755,-0.2734774740933877
7.421248382762739e-05,-3.006244567830756,-0.2831239636061929
7.423748382762739e-05,-3.016822549014479,-0.2927704531189969
7.426248382762739e-05,-3.016822549014479,-0.2831239636061926
7.428748382762739e-05,-3.016822549014478,-0.2831239636061947
7.431248382762739e-05,-3.006244567830755,-0.3024169426318024
7.433748382762739e-05,-3.006244567830757,-0.3024169426318055
7.436248382762739e-05,-3.016822549014479,-0.3217099216574123
7.438748382762739e-05,-3.016822549014479,-0.3217099216574163
7.441248382762739e-05,-3.016822549014482,-0.3410029006830199
7.44374838276274e-05,-3.027400530198202,-0.3313564111702197
7.446248382762738e-05,-3.027400530198202,-0.3410029006830196
7.448748382762738e-05,-3.016822549014482,-0.3506493901958248
7.451248382762738e-05,-3.016822549014479,-0.36029587970863
7.453748382762738e-05,-3.0274005301982,-0.360295879708632
7.456248382762739e-05,-3.016822549014481,-0.3795888587342387
7.458748382762739e-05,-3.016822549014479,-0.3699423692214384
7.461248382762739e-05,-3.016822549014479,-0.3892353482470446
7.463748382762739e-05,-3.027400530198201,-0.3892353482470468
7.466248382762739e-05,-3.027400530198202,-0.4085283272726554
7.468748382762739e-05,-3.037978511381925,-0.4181748167854611
7.471248382762739e-05,-3.027400530198202,-0.4085283272726569
7.473748382762739e-05,-3.016822549014479,-0.4278213062982665
7.476248382762739e-05,-3.027400530198202,-0.4278213062982671
7.478748382762739e-05,-3.016822549014479,-0.4471142853238764
7.481248382762739e-05,-3.016822549014479,-0.4471142853238756
7.483748382762739e-05,-3.016822549014478,-0.4374677958110725
7.486248382762739e-05,-3.006244567830757,-0.4471142853238776
7.488748382762739e-05,-3.016822549014477,-0.4567607748366828
7.491248382762739e-05,-3.006244567830757,-0.4664072643494863
7.493748382762739e-05,-3.016822549014479,-0.4664072643494882
7.496248382762739e-05,-3.016822549014169,-0.476053753862289
7.49874838276274e-05,-1.631107013945888,-0.466407264349491
7.501248382762738e-05,1.700957058925258,-0.4857002433750909
7.503748382762738e-05,2.758755177298237,-0.4760537538622936
7.506248382762738e-05,3.002048744524082,-0.4471142853238828
7.508748382762738e-05,3.065516631626463,-0.4567607748366794
7.511248382762738e-05,3.065516631626476,-0.4471142853238781
7.513748382762739e-05,3.065516631626476,-0.4278213062982694
7.516248382762739e-05,3.065516631626476,-0.447114285323874
7.518748382762739e-05,3.065516631626476,-0.4278213062982685
7.521248382762739e-05,3.065516631626476,-0.4085283272726581
7.523748382762739e-05,3.054938650442753,-0.3988818377598523
7.526248382762739e-05,3.054938650442752,-0.3988818377598518
7.528748382762739e-05,3.054938650442752,-0.3892353482470468
7.531248382762739e-05,3.065516631626475,-0.369942369221437
7.533748382762739e-05,3.044360669259029,-0.3699423692214365
7.536248382762739e-05,3.04436066925903,-0.3602958797086307
7.538748382762739e-05,3.054938650442752,-0.3410029006830212
7.541248382762739e-05,3.054938650442752,-0.3313564111702161
7.543748382762739e-05,3.054938650442751,-0.3217099216574123
7.546248382762739e-05,3.044360669259029,-0.3217099216574123
7.548748382762739e-05,3.044360669259031,-0.3217099216574086
7.551248382762739e-05,3.054938650442748,-0.3024169426318024
7.55374838276274e-05,3.033782688075308,-0.3024169426318001
7.55624838276274e-05,3.044360669259029,-0.292770453118995
7.558748382762738e-05,3.044360669259029,-0.283123963606195
7.561248382762738e-05,3.044360669259029,-0.2638309845805871
7.563748382762738e-05,3.044360669259029,-0.2734774740933857
7.566248382762738e-05,3.044360669259029,-0.2541844950677813
7.568748382762739e-05,3.044360669259029,-0.2445380055549743
7.571248382762739e-05,3.044360669259029,-0.2348915160421692
7.573748382762739e-05,3.044360669259029,-0.2445380055549718
7.576248382762739e-05,3.044360669259029,-0.2155985370165604
7.578748382762739e-05,3.044360669259029,-0.215598537016558
7.581248382762739e-05,3.033782688075306,-0.1963055579909488
7.583748382762739e-05,3.044360669259029,-0.1963055579909482
7.586248382762739e-05,3.044360669259029,-0.1866590684781434
7.588748382762739e-05,3.044360669259029,-0.196305557990947
7.591248382762739e-05,3.04436066925903,-0.1673660894525334
7.593748382762739e-05,3.054938650442753,-0.1673660894525326
7.596248382762739e-05,3.065516631626474,-0.1577195999397274
7.598748382762739e-05,3.054938650442754,-0.1480731104269222
7.601248382762739e-05,3.065516631626476,-0.138426620914117
7.603748382762739e-05,3.065516631626476,-0.1287801314013119
7.606248382762739e-05,3.065516631626473,-0.1191336418885067
7.60874838276274e-05,3.054938650442755,-0.1094871523757038
7.61124838276274e-05,3.065516631626476,-0.1094871523757013
7.613748382762738e-05,3.065516631626476,-0.09984066286290137
7.616248382762738e-05,3.076094612810197,-0.09984066286289886
7.618748382762738e-05,3.065516631626478,-0.08054768383729308
